900122	   .	   .	    0.0	  127.0	...
900123	   .	   .	    0.0	  127.0	...
900124	   .	   .	    0.0	  127.0	...
900125	   .	   .	    0.0	  127.0	...
900126	   .	   .	    0.0	  127.0	...
900127	   .	   .	    0.0	  127.0	...
900128	   .	   .	    0.0	  127.0	...
900129	   .	   .	    0.0	  127.0	...
900130	   .	   .	    0.0	  127.0	...
900131	   .	   .	    0.0	  127.0	...
900132	   .	   .	    0.0	  127.0	...
900133	   .	   .	    0.0	  127.0	...
900134	   .	   .	    0.0	  127.0	...
900135	   .	   .	    0.0	  127.0	...
900136	   .	   .	    0.0	  127.0	...
900137	   .	   .	    0.0	  127.0	...
900138	   .	   .	    0.0	  127.0	...
900139	   .	   .	    0.0	  127.0	...
900140	   .	   .	    0.0	  127.0	...
900141	   .	   .	    0.0	  127.0	...
900142	   .	   .	    0.0	  127.0	...
900143	   .	   .	    0.0	  127.0	...
900144	   .	   .	    0.0	  127.0	...
900145	   .	   .	    0.0	  127.0	...
900146	   .	   .	    0.0	  127.0	...
900147	   .	   .	    0.0	  127.0	...
900148	   .	   .	    0.0	  127.0	...
900149	   .	   .	    0.0	  127.0	...
900150	   .	   .	    0.0	  127.0	...
900151	   .	   .	    0.0	  127.0	...
900152	   .	   .	    0.0	  127.0	...
900153	   .	   .	    0.0	  127.0	...
900154	   .	   .	    0.0	  127.0	...
900155	   .	   .	    0.0	  127.0	...
900156	   .	   .	    0.0	  127.0	...
900157	   .	   .	    0.0	  127.0	...
900158	   .	   .	    0.0	  127.0	...
900159	   .	   .	    0.0	  127.0	...
900160	   .	   .	    0.0	  127.0	...
900161	   .	   .	    0.0	  127.0	...
900162	   .	   .	    0.0	  127.0	...
900163	   .	   .	    0.0	  127.0	...
900164	   .	   .	    0.0	  127.0	...
900165	   .	   .	    0.0	  127.0	...
900166	   .	   .	    0.0	  127.0	...
900167	   .	   .	    0.0	  127.0	...
900168	   .	   .	    0.0	  127.0	...
900169	   .	   .	    0.0	  127.0	...
900170	   .	   .	    0.0	  127.0	...
900171	   .	   .	    0.0	  127.0	...
900172	   .	   .	    0.0	  127.0	...
900173	   .	   .	    0.0	  127.0	...
900174	   .	   .	    0.0	  127.0	...
900175	   .	   .	    0.0	  127.0	...
900176	   .	   .	    0.0	  127.0	...
900177	   .	   .	    0.0	  127.0	...
900178	   .	   .	    0.0	  127.0	...
900179	   .	   .	    0.0	  127.0	...
900180	   .	   .	    0.0	  127.0	...
900181	   .	   .	    0.0	  127.0	...
900182	   .	   .	    0.0	  127.0	...
900183	   .	   .	    0.0	  127.0	...
900184	   .	   .	    0.0	  127.0	...
900185	   .	   .	    0.0	  127.0	...
900186	   .	   .	    0.0	  127.0	...
900187	   .	   .	    0.0	  127.0	...
900188	   .	   .	    0.0	  127.0	...
900189	   .	   .	    0.0	  127.0	...
900190	   .	   .	    0.0	  127.0	...
900191	   .	   .	    0.0	  127.0	...
900192	   .	   .	    0.0	  127.0	...
900193	   .	   .	    0.0	  127.0	...
900194	   .	   .	    0.0	  127.0	...
900195	   .	   .	    0.0	  127.0	...
900196	   .	   .	    0.0	  127.0	...
900197	   .	   .	    0.0	  127.0	...
900198	   .	   .	    0.0	  127.0	...
900199	   .	   .	    0.0	  127.0	...
900200	   .	   .	    0.0	  127.0	...
900201	   .	   .	    0.0	  127.0	...
900202	   .	   .	    0.0	  127.0	...
900203	   .	   .	    0.0	  127.0	...
900204	   .	   .	    0.0	  127.0	...
900205	   .	   .	    0.0	  127.0	...
900206	   .	   .	    0.0	  127.0	...
900207	   .	   .	    0.0	  127.0	...
900208	   .	   .	    0.0	  127.0	...
900209	   .	   .	    0.0	  127.0	...
900210	   .	   .	    0.0	  127.0	...
900211	   .	   .	    0.0	  127.0	...
900212	   .	   .	    0.0	  127.0	...
900213	   .	   .	    0.0	  127.0	...
900214	   .	   .	    0.0	  127.0	...
900215	   .	   .	    0.0	  127.0	...
900216	   .	   .	    0.0	  127.0	...
900217	   .	   .	    0.0	  127.0	...
900218	   .	   .	    0.0	  127.0	...
900219	   .	   .	    0.0	  127.0	...
900220	   .	   .	    0.0	  127.0	...
900221	   .	   .	    0.0	  127.0	...
900222	   .	   .	    0.0	  127.0	...
900223	   .	   .	    0.0	  127.0	...
900224	   .	   .	    0.0	  127.0	...
900225	   .	   .	    0.0	  127.0	...
900226	   .	   .	    0.0	  127.0	...
900227	   .	   .	    0.0	  127.0	...
900228	   .	   .	    0.0	  127.0	...
900229	   .	   .	    0.0	  127.0	...
900230	   .	   .	    0.0	  127.0	...
900231	   .	   .	    0.0	  127.0	...
900232	   .	   .	    0.0	  127.0	...
900233	   .	   .	    0.0	  127.0	...
900234	   .	   .	    0.0	  127.0	...
900235	   .	   .	    0.0	  127.0	...
900236	   .	   .	    0.0	  127.0	...
900237	   .	   .	    0.0	  127.0	...
900238	   .	   .	    0.0	  127.0	...
900239	   .	   .	    0.0	  127.0	...
900240	   .	   .	    0.0	  127.0	...
900241	   .	   .	    0.0	  127.0	...
900242	   .	   .	    0.0	  127.0	...
900243	   .	   .	    0.0	  127.0	...
900244	   .	   .	    0.0	  127.0	...
900245	   .	   .	    0.0	  127.0	...
900246	   .	   .	    0.0	  127.0	...
900247	   .	   .	    0.0	  127.0	...
900248	   .	   .	    0.0	  127.0	...
900249	   .	   .	    0.0	  127.0	...
900250	   .	   .	    0.0	  127.0	...
900251	   .	   .	    0.0	  127.0	...
900252	   .	   .	    0.0	  127.0	...
900253	   .	   .	    0.0	  127.0	...
900254	   .	   .	    0.0	  127.0	...
900255	   .	   .	    0.0	  127.0	...
900256	   .	   .	    0.0	  127.0	...
900257	   .	   .	    0.0	  127.0	...
900258	   .	   .	    0.0	  127.0	...
900259	   .	   .	    0.0	  127.0	...
900260	   .	   .	    0.0	  127.0	...
900261	   .	   .	    0.0	  127.0	...
900262	   .	   .	    0.0	  127.0	...
900263	   .	   .	    0.0	  127.0	...
900264	   .	   .	    0.0	  127.0	...
900265	   .	   .	    0.0	  127.0	...
900266	   .	   .	    0.0	  127.0	...
900267	   .	   .	    0.0	  127.0	...
900268	   .	   .	    0.0	  127.0	...
900269	   .	   .	    0.0	  127.0	...
900270	   .	   .	    0.0	  127.0	...
900271	   .	   .	    0.0	  127.0	...
900272	   .	   .	    0.0	  127.0	...
900273	   .	   .	    0.0	  127.0	...
900274	   .	   .	    0.0	  127.0	...
900275	   .	   .	    0.0	  127.0	...
900276	   .	   .	    0.0	  127.0	...
900277	   .	   .	    0.0	  127.0	...
900278	   .	   .	    0.0	  127.0	...
900279	   .	   .	    0.0	  127.0	...
900280	   .	   .	    0.0	  127.0	...
900281	   .	   .	    0.0	  127.0	...
900282	   .	   .	    0.0	  127.0	...
900283	   .	   .	    0.0	  127.0	...
900284	   .	   .	    0.0	  127.0	...
900285	   .	   .	    0.0	  127.0	...
900286	   .	   .	    0.0	  127.0	...
900287	   .	   .	    0.0	  127.0	...
900288	   .	   .	    0.0	  127.0	...
900289	   .	   .	    0.0	  127.0	...
900290	   .	   .	    0.0	  127.0	...
900291	   .	   .	    0.0	  127.0	...
900292	   .	   .	    0.0	  127.0	...
900293	   .	   .	    0.0	  127.0	...
900294	   .	   .	    0.0	  127.0	...
900295	   .	   .	    0.0	  127.0	...
900296	   .	   .	    0.0	  127.0	...
900297	   .	   .	    0.0	  127.0	...
900298	   .	   .	    0.0	  127.0	...
900299	   .	   .	    0.0	  127.0	...
900300	   .	   .	    0.0	  127.0	...
900301	   .	   .	    0.0	  127.0	...
900302	   .	   .	    0.0	  127.0	...
900303	   .	   .	    0.0	  127.0	...
900304	   .	   .	    0.0	  127.0	...
900305	   .	   .	    0.0	  127.0	...
900306	   .	   .	    0.0	  127.0	...
900307	   .	   .	    0.0	  127.0	...
900308	   .	   .	    0.0	  127.0	...
900309	   .	   .	    0.0	  127.0	...
900310	   .	   .	    0.0	  127.0	...
900311	   .	   .	    0.0	  127.0	...
900312	   .	   .	    0.0	  127.0	...
900313	   .	   .	    0.0	  127.0	...
900314	   .	   .	    0.0	  127.0	...
900315	   .	   .	    0.0	  127.0	...
900316	   .	   .	    0.0	  127.0	...
900317	   .	   .	    0.0	  127.0	...
900318	   .	   .	    0.0	  127.0	...
900319	   .	   .	    0.0	  127.0	...
900320	   .	   .	    0.0	  127.0	...
900321	   .	   .	    0.0	  127.0	...
900322	   .	   .	    0.0	  127.0	...
900323	   .	   .	    0.0	  127.0	...
900324	   .	   .	    0.0	  127.0	...
900325	   .	   .	    0.0	  127.0	...
900326	   .	   .	    0.0	  127.0	...
900327	   .	   .	    0.0	  127.0	...
900328	   .	   .	    0.0	  127.0	...
900329	   .	   .	    0.0	  127.0	...
900330	   .	   .	    0.0	  127.0	...
900331	   .	   .	    0.0	  127.0	...
900332	   .	   .	    0.0	  127.0	...
900333	   .	   .	    0.0	  127.0	...
900334	   .	   .	    0.0	  127.0	...
900335	   .	   .	    0.0	  127.0	...
900336	   .	   .	    0.0	  127.0	...
900337	   .	   .	    0.0	  127.0	...
900338	   .	   .	    0.0	  127.0	...
900339	   .	   .	    0.0	  127.0	...
900340	   .	   .	    0.0	  127.0	...
900341	   .	   .	    0.0	  127.0	...
900342	   .	   .	    0.0	  127.0	...
900343	   .	   .	    0.0	  127.0	...
900344	   .	   .	    0.0	  127.0	...
900345	   .	   .	    0.0	  127.0	...
900346	   .	   .	    0.0	  127.0	...
900347	   .	   .	    0.0	  127.0	...
900348	   .	   .	    0.0	  127.0	...
900349	   .	   .	    0.0	  127.0	...
900350	   .	   .	    0.0	  127.0	...
900351	   .	   .	    0.0	  127.0	...
900352	   .	   .	    0.0	  127.0	...
900353	   .	   .	    0.0	  127.0	...
900354	   .	   .	    0.0	  127.0	...
900355	   .	   .	    0.0	  127.0	...
900356	   .	   .	    0.0	  127.0	...
900357	   .	   .	    0.0	  127.0	...
900358	   .	   .	    0.0	  127.0	...
900359	   .	   .	    0.0	  127.0	...
900360	   .	   .	    0.0	  127.0	...
900361	   .	   .	    0.0	  127.0	...
900362	   .	   .	    0.0	  127.0	...
900363	   .	   .	    0.0	  127.0	...
900364	   .	   .	    0.0	  127.0	...
900365	   .	   .	    0.0	  127.0	...
900366	   .	   .	    0.0	  127.0	...
900367	   .	   .	    0.0	  127.0	...
900368	   .	   .	    0.0	  127.0	...
900369	   .	   .	    0.0	  127.0	...
900370	   .	   .	    0.0	  127.0	...
900371	   .	   .	    0.0	  127.0	...
900372	   .	   .	    0.0	  127.0	...
900373	   .	   .	    0.0	  127.0	...
900374	   .	   .	    0.0	  127.0	...
900375	   .	   .	    0.0	  127.0	...
900376	   .	   .	    0.0	  127.0	...
900377	   .	   .	    0.0	  127.0	...
900378	   .	   .	    0.0	  127.0	...
900379	   .	   .	    0.0	  127.0	...
900380	   .	   .	    0.0	  127.0	...
900381	   .	   .	    0.0	  127.0	...
900382	   .	   .	    0.0	  127.0	...
900383	   .	   .	    0.0	  127.0	...
900384	   .	   .	    0.0	  127.0	...
900385	   .	   .	    0.0	  127.0	...
900386	   .	   .	    0.0	  127.0	...
900387	   .	   .	    0.0	  127.0	...
900388	   .	   .	    0.0	  127.0	...
900389	   .	   .	    0.0	  127.0	...
900390	   .	   .	    0.0	  127.0	...
900391	   .	   .	    0.0	  127.0	...
900392	   .	   .	    0.0	  127.0	...
900393	   .	   .	    0.0	  127.0	...
900394	   .	   .	    0.0	  127.0	...
900395	   .	   .	    0.0	  127.0	...
900396	   .	   .	    0.0	  127.0	...
900397	   .	   .	    0.0	  127.0	...
900398	   .	   .	    0.0	  127.0	...
900399	   .	   .	    0.0	  127.0	...
900400	   .	   .	    0.0	  127.0	...
900401	   .	   .	    0.0	  127.0	...
900402	   .	   .	    0.0	  127.0	...
900403	   .	   .	    0.0	  127.0	...
900404	   .	   .	    0.0	  127.0	...
900405	   .	   .	    0.0	  127.0	...
900406	   .	   .	    0.0	  127.0	...
900407	   .	   .	    0.0	  127.0	...
900408	   .	   .	    0.0	  127.0	...
900409	   .	   .	    0.0	  127.0	...
900410	   .	   .	    0.0	  127.0	...
900411	   .	   .	    0.0	  127.0	...
900412	   .	   .	    0.0	  127.0	...
900413	   .	   .	    0.0	  127.0	...
900414	   .	   .	    0.0	  127.0	...
900415	   .	   .	    0.0	  127.0	...
900416	   .	   .	    0.0	  127.0	...
900417	   .	   .	    0.0	  127.0	...
900418	   .	   .	    0.0	  127.0	...
900419	   .	   .	    0.0	  127.0	...
900420	   .	   .	    0.0	  127.0	...
900421	   .	   .	    0.0	  127.0	...
900422	   .	   .	    0.0	  127.0	...
900423	   .	   .	    0.0	  127.0	...
900424	   .	   .	    0.0	  127.0	...
900425	   .	   .	    0.0	  127.0	...
900426	   .	   .	    0.0	  127.0	...
900427	   .	   .	    0.0	  127.0	...
900428	   .	   .	    0.0	  127.0	...
900429	   .	   .	    0.0	  127.0	...
900430	   .	   .	    0.0	  127.0	...
900431	   .	   .	    0.0	  127.0	...
900432	   .	   .	    0.0	  127.0	...
900433	   .	   .	    0.0	  127.0	...
900434	   .	   .	    0.0	  127.0	...
900435	   .	   .	    0.0	  127.0	...
900436	   .	   .	    0.0	  127.0	...
900437	   .	   .	    0.0	  127.0	...
900438	   .	   .	    0.0	  127.0	...
900439	   .	   .	    0.0	  127.0	...
900440	   .	   .	    0.0	  127.0	...
900441	   .	   .	    0.0	  127.0	...
900442	   .	   .	    0.0	  127.0	...
900443	   .	   .	    0.0	  127.0	...
900444	   .	   .	    0.0	  127.0	...
900445	   .	   .	    0.0	  127.0	...
900446	   .	   .	    0.0	  127.0	...
900447	   .	   .	    0.0	  127.0	...
900448	   .	   .	    0.0	  127.0	...
900449	   .	   .	    0.0	  127.0	...
900450	   .	   .	    0.0	  127.0	...
900451	   .	   .	    0.0	  127.0	...
900452	   .	   .	    0.0	  127.0	...
900453	   .	   .	    0.0	  127.0	...
900454	   .	   .	    0.0	  127.0	...
900455	   .	   .	    0.0	  127.0	...
900456	   .	   .	    0.0	  127.0	...
900457	   .	   .	    0.0	  127.0	...
900458	   .	   .	    0.0	  127.0	...
900459	   .	   .	    0.0	  127.0	...
900460	   .	   .	    0.0	  127.0	...
900461	   .	   .	    0.0	  127.0	...
900462	   .	   .	    0.0	  127.0	...
900463	   .	   .	    0.0	  127.0	...
900464	   .	   .	    0.0	  127.0	...
900465	   .	   .	    0.0	  127.0	...
900466	   .	   .	    0.0	  127.0	...
900467	   .	   .	    0.0	  127.0	...
900468	   .	   .	    0.0	  127.0	...
900469	   .	   .	    0.0	  127.0	...
900470	   .	   .	    0.0	  127.0	...
900471	   .	   .	    0.0	  127.0	...
900472	   .	   .	    0.0	  127.0	...
900473	   .	   .	    0.0	  127.0	...
900474	   .	   .	    0.0	  127.0	...
900475	   .	   .	    0.0	  127.0	...
900476	   .	   .	    0.0	  127.0	...
900477	   .	   .	    0.0	  127.0	...
900478	   .	   .	    0.0	  127.0	...
900479	   .	   .	    0.0	  127.0	...
900480	   .	   .	    0.0	  127.0	...
900481	   .	   .	    0.0	  127.0	...
900482	   .	   .	    0.0	  127.0	...
900483	   .	   .	    0.0	  127.0	...
900484	   .	   .	    0.0	  127.0	...
900485	   .	   .	    0.0	  127.0	...
900486	   .	   .	    0.0	  127.0	...
900487	   .	   .	    0.0	  127.0	...
900488	   .	   .	    0.0	  127.0	...
900489	   .	   .	    0.0	  127.0	...
900490	   .	   .	    0.0	  127.0	...
900491	   .	   .	    0.0	  127.0	...
900492	   .	   .	    0.0	  127.0	...
900493	   .	   .	    0.0	  127.0	...
900494	   .	   .	    0.0	  127.0	...
900495	   .	   .	    0.0	  127.0	...
900496	   .	   .	    0.0	  127.0	...
900497	   .	   .	    0.0	  127.0	...
900498	   .	   .	    0.0	  127.0	...
900499	   .	   .	    0.0	  127.0	...
900500	   .	   .	    0.0	  127.0	...
900501	   .	   .	    0.0	  127.0	...
900502	   .	   .	    0.0	  127.0	...
900503	   .	   .	    0.0	  127.0	...
900504	   .	   .	    0.0	  127.0	...
900505	   .	   .	    0.0	  127.0	...
900506	   .	   .	    0.0	  127.0	...
900507	   .	   .	    0.0	  127.0	...
900508	   .	   .	    0.0	  127.0	...
900509	   .	   .	    0.0	  127.0	...
900510	   .	   .	    0.0	  127.0	...
900511	   .	   .	    0.0	  127.0	...
900512	   .	   .	    0.0	  127.0	...
900513	   .	   .	    0.0	  127.0	...
900514	   .	   .	    0.0	  127.0	...
900515	   .	   .	    0.0	  127.0	...
900516	   .	   .	    0.0	  127.0	...
900517	   .	   .	    0.0	  127.0	...
900518	   .	   .	    0.0	  127.0	...
900519	   .	   .	    0.0	  127.0	...
900520	   .	   .	    0.0	  127.0	...
900521	   .	   .	    0.0	  127.0	...
900522	   .	   .	    0.0	  127.0	...
900523	   .	   .	    0.0	  127.0	...
900524	   .	   .	    0.0	  127.0	...
900525	   .	   .	    0.0	  127.0	...
900526	   .	   .	    0.0	  127.0	...
900527	   .	   .	    0.0	  127.0	...
900528	   .	   .	    0.0	  127.0	...
900529	   .	   .	    0.0	  127.0	...
900530	   .	   .	    0.0	  127.0	...
900531	   .	   .	    0.0	  127.0	...
900532	   .	   .	    0.0	  127.0	...
900533	   .	   .	    0.0	  127.0	...
900534	   .	   .	    0.0	  127.0	...
900535	   .	   .	    0.0	  127.0	...
900536	   .	   .	    0.0	  127.0	...
900537	   .	   .	    0.0	  127.0	...
900538	   .	   .	    0.0	  127.0	...
900539	   .	   .	    0.0	  127.0	...
900540	   .	   .	    0.0	  127.0	...
900541	   .	   .	    0.0	  127.0	...
900542	   .	   .	    0.0	  127.0	...
900543	   .	   .	    0.0	  127.0	...
900544	   .	   .	    0.0	  127.0	...
900545	   .	   .	    0.0	  127.0	...
900546	   .	   .	    0.0	  127.0	...
900547	   .	   .	    0.0	  127.0	...
900548	   .	   .	    0.0	  127.0	...
900549	   .	   .	    0.0	  127.0	...
900550	   .	   .	    0.0	  127.0	...
900551	   .	   .	    0.0	  127.0	...
900552	   .	   .	    0.0	  127.0	...
900553	   .	   .	    0.0	  127.0	...
900554	   .	   .	    0.0	  127.0	...
900555	   .	   .	    0.0	  127.0	...
900556	   .	   .	    0.0	  127.0	...
900557	   .	   .	    0.0	  127.0	...
900558	   .	   .	    0.0	  127.0	...
900559	   .	   .	    0.0	  127.0	...
900560	   .	   .	    0.0	  127.0	...
900561	   .	   .	    0.0	  127.0	...
900562	   .	   .	    0.0	  127.0	...
900563	   .	   .	    0.0	  127.0	...
900564	   .	   .	    0.0	  127.0	...
900565	   .	   .	    0.0	  127.0	...
900566	   .	   .	    0.0	  127.0	...
900567	   .	   .	    0.0	  127.0	...
900568	   .	   .	    0.0	  127.0	...
900569	   .	   .	    0.0	  127.0	...
900570	   .	   .	    0.0	  127.0	...
900571	   .	   .	    0.0	  127.0	...
900572	   .	   .	    0.0	  127.0	...
900573	   .	   .	    0.0	  127.0	...
900574	   .	   .	    0.0	  127.0	...
900575	   .	   .	    0.0	  127.0	...
900576	   .	   .	    0.0	  127.0	...
900577	   .	   .	    0.0	  127.0	...
900578	   .	   .	    0.0	  127.0	...
900579	   .	   .	    0.0	  127.0	...
900580	   .	   .	    0.0	  127.0	...
900581	   .	   .	    0.0	  127.0	...
900582	   .	   .	    0.0	  127.0	...
900583	   .	   .	    0.0	  127.0	...
900584	   .	   .	    0.0	  127.0	...
900585	   .	   .	    0.0	  127.0	...
900586	   .	   .	    0.0	  127.0	...
900587	   .	   .	    0.0	  127.0	...
900588	   .	   .	    0.0	  127.0	...
900589	   .	   .	    0.0	  127.0	...
900590	   .	   .	    0.0	  127.0	...
900591	   .	   .	    0.0	  127.0	...
900592	   .	   .	    0.0	  127.0	...
900593	   .	   .	    0.0	  127.0	...
900594	   .	   .	    0.0	  127.0	...
900595	   .	   .	    0.0	  127.0	...
900596	   .	   .	    0.0	  127.0	...
900597	   .	   .	    0.0	  127.0	...
900598	   .	   .	    0.0	  127.0	...
900599	   .	   .	    0.0	  127.0	...
900600	   .	   .	    0.0	  127.0	...
900601	   .	   .	    0.0	  127.0	...
900602	   .	   .	    0.0	  127.0	...
900603	   .	   .	    0.0	  127.0	...
900604	   .	   .	    0.0	  127.0	...
900605	   .	   .	    0.0	  127.0	...
900606	   .	   .	    0.0	  127.0	...
900607	   .	   .	    0.0	  127.0	...
900608	   .	   .	    0.0	  127.0	...
900609	   .	   .	    0.0	  127.0	...
900610	   .	   .	    0.0	  127.0	...
900611	   .	   .	    0.0	  127.0	...
900612	   .	   .	    0.0	  127.0	...
900613	   .	   .	    0.0	  127.0	...
900614	   .	   .	    0.0	  127.0	...
900615	   .	   .	    0.0	  127.0	...
900616	   .	   .	    0.0	  127.0	...
900617	   .	   .	    0.0	  127.0	...
900618	   .	   .	    0.0	  127.0	...
900619	   .	   .	    0.0	  127.0	...
900620	   .	   .	    0.0	  127.0	...
900621	   .	   .	    0.0	  127.0	...
900622	   .	   .	    0.0	  127.0	...
900623	   .	   .	    0.0	  127.0	...
900624	   .	   .	    0.0	  127.0	...
900625	   .	   .	    0.0	  127.0	...
900626	   .	   .	    0.0	  127.0	...
900627	   .	   .	    0.0	  127.0	...
900628	   .	   .	    0.0	  127.0	...
900629	   .	   .	    0.0	  127.0	...
900630	   .	   .	    0.0	  127.0	...
900631	   .	   .	    0.0	  127.0	...
900632	   .	   .	    0.0	  127.0	...
900633	   .	   .	    0.0	  127.0	...
900634	   .	   .	    0.0	  127.0	...
900635	   .	   .	    0.0	  127.0	...
900636	   .	   .	    0.0	  127.0	...
900637	   .	   .	    0.0	  127.0	...
900638	   .	   .	    0.0	  127.0	...
900639	   .	   .	    0.0	  127.0	...
900640	   .	   .	    0.0	  127.0	...
900641	   .	   .	    0.0	  127.0	...
900642	   .	   .	    0.0	  127.0	...
900643	   .	   .	    0.0	  127.0	...
900644	   .	   .	    0.0	  127.0	...
900645	   .	   .	    0.0	  127.0	...
900646	   .	   .	    0.0	  127.0	...
900647	   .	   .	    0.0	  127.0	...
900648	   .	   .	    0.0	  127.0	...
900649	   .	   .	    0.0	  127.0	...
900650	   .	   .	    0.0	  127.0	...
900651	   .	   .	    0.0	  127.0	...
900652	   .	   .	    0.0	  127.0	...
900653	   .	   .	    0.0	  127.0	...
900654	   .	   .	    0.0	  127.0	...
900655	   .	   .	    0.0	  127.0	...
900656	   .	   .	    0.0	  127.0	...
900657	   .	   .	    0.0	  127.0	...
900658	   .	   .	    0.0	  127.0	...
900659	   .	   .	    0.0	  127.0	...
900660	   .	   .	    0.0	  127.0	...
900661	   .	   .	    0.0	  127.0	...
900662	   .	   .	    0.0	  127.0	...
900663	   .	   .	    0.0	  127.0	...
900664	   .	   .	    0.0	  127.0	...
900665	   .	   .	    0.0	  127.0	...
900666	   .	   .	    0.0	  127.0	...
900667	   .	   .	    0.0	  127.0	...
900668	   .	   .	    0.0	  127.0	...
900669	   .	   .	    0.0	  127.0	...
900670	   .	   .	    0.0	  127.0	...
900671	   .	   .	    0.0	  127.0	...
900672	   .	   .	    0.0	  127.0	...
900673	   .	   .	    0.0	  127.0	...
900674	   .	   .	    0.0	  127.0	...
900675	   .	   .	    0.0	  127.0	...
900676	   .	   .	    0.0	  127.0	...
900677	   .	   .	    0.0	  127.0	...
900678	   .	   .	    0.0	  127.0	...
900679	   .	   .	    0.0	  127.0	...
900680	   .	   .	    0.0	  127.0	...
900681	   .	   .	    0.0	  127.0	...
900682	   .	   .	    0.0	  127.0	...
900683	   .	   .	    0.0	  127.0	...
900684	   .	   .	    0.0	  127.0	...
900685	   .	   .	    0.0	  127.0	...
900686	   .	   .	    0.0	  127.0	...
900687	   .	   .	    0.0	  127.0	...
900688	   .	   .	    0.0	  127.0	...
900689	   .	   .	    0.0	  127.0	...
900690	   .	   .	    0.0	  127.0	...
900691	   .	   .	    0.0	  127.0	...
900692	   .	   .	    0.0	  127.0	...
900693	   .	   .	    0.0	  127.0	...
900694	   .	   .	    0.0	  127.0	...
900695	   .	   .	    0.0	  127.0	...
900696	   .	   .	    0.0	  127.0	...
900697	   .	   .	    0.0	  127.0	...
900698	   .	   .	    0.0	  127.0	...
900699	   .	   .	    0.0	  127.0	...
900700	   .	   .	    0.0	  127.0	...
900701	   .	   .	    0.0	  127.0	...
900702	   .	   .	    0.0	  127.0	...
900703	   .	   .	    0.0	  127.0	...
900704	   .	   .	    0.0	  127.0	...
900705	   .	   .	    0.0	  127.0	...
900706	   .	   .	    0.0	  127.0	...
900707	   .	   .	    0.0	  127.0	...
900708	   .	   .	    0.0	  127.0	...
900709	   .	   .	    0.0	  127.0	...
900710	   .	   .	    0.0	  127.0	...
900711	   .	   .	    0.0	  127.0	...
900712	   .	   .	    0.0	  127.0	...
900713	   .	   .	    0.0	  127.0	...
900714	   .	   .	    0.0	  127.0	...
900715	   .	   .	    0.0	  127.0	...
900716	   .	   .	    0.0	  127.0	...
900717	   .	   .	    0.0	  127.0	...
900718	   .	   .	    0.0	  127.0	...
900719	   .	   .	    0.0	  127.0	...
900720	   .	   .	    0.0	  127.0	...
900721	   .	   .	    0.0	  127.0	...
900722	   .	   .	    0.0	  127.0	...
900723	   .	   .	    0.0	  127.0	...
900724	   .	   .	    0.0	  127.0	...
900725	   .	   .	    0.0	  127.0	...
900726	   .	   .	    0.0	  127.0	...
900727	   .	   .	    0.0	  127.0	...
900728	   .	   .	    0.0	  127.0	...
900729	   .	   .	    0.0	  127.0	...
900730	   .	   .	    0.0	  127.0	...
900731	   .	   .	    0.0	  127.0	...
900732	   .	   .	    0.0	  127.0	...
900733	   .	   .	    0.0	  127.0	...
900734	   .	   .	    0.0	  127.0	...
900735	   .	   .	    0.0	  127.0	...
900736	   .	   .	    0.0	  127.0	...
900737	   .	   .	    0.0	  127.0	...
900738	   .	   .	    0.0	  127.0	...
900739	   .	   .	    0.0	  127.0	...
900740	   .	   .	    0.0	  127.0	...
900741	   .	   .	    0.0	  127.0	...
900742	   .	   .	    0.0	  127.0	...
900743	   .	   .	    0.0	  127.0	...
900744	   .	   .	    0.0	  127.0	...
900745	   .	   .	    0.0	  127.0	...
900746	   .	   .	    0.0	  127.0	...
900747	   .	   .	    0.0	  127.0	...
900748	   .	   .	    0.0	  127.0	...
900749	   .	   .	    0.0	  127.0	...
900750	   .	   .	    0.0	  127.0	...
900751	   .	   .	    0.0	  127.0	...
900752	   .	   .	    0.0	  127.0	...
900753	   .	   .	    0.0	  127.0	...
900754	   .	   .	    0.0	  127.0	...
900755	   .	   .	    0.0	  127.0	...
900756	   .	   .	    0.0	  127.0	...
900757	   .	   .	    0.0	  127.0	...
900758	   .	   .	    0.0	  127.0	...
900759	   .	   .	    0.0	  127.0	...
900760	   .	   .	    0.0	  127.0	...
900761	   .	   .	    0.0	  127.0	...
900762	   .	   .	    0.0	  127.0	...
900763	   .	   .	    0.0	  127.0	...
900764	   .	   .	    0.0	  127.0	...
900765	   .	   .	    0.0	  127.0	...
900766	   .	   .	    0.0	  127.0	...
900767	   .	   .	    0.0	  127.0	...
900768	   .	   .	    0.0	  127.0	...
900769	   .	   .	    0.0	  127.0	...
900770	   .	   .	    0.0	  127.0	...
900771	   .	   .	    0.0	  127.0	...
900772	   .	   .	    0.0	  127.0	...
900773	   .	   .	    0.0	  127.0	...
900774	   .	   .	    0.0	  127.0	...
900775	   .	   .	    0.0	  127.0	...
900776	   .	   .	    0.0	  127.0	...
900777	   .	   .	    0.0	  127.0	...
900778	   .	   .	    0.0	  127.0	...
900779	   .	   .	    0.0	  127.0	...
900780	   .	   .	    0.0	  127.0	...
900781	   .	   .	    0.0	  127.0	...
900782	   .	   .	    0.0	  127.0	...
900783	   .	   .	    0.0	  127.0	...
900784	   .	   .	    0.0	  127.0	...
900785	   .	   .	    0.0	  127.0	...
900786	   .	   .	    0.0	  127.0	...
900787	   .	   .	    0.0	  127.0	...
