** CONVERTED FROM C:\Users\Martin\Documents\R\WebEye\picture_mod\results\1234_2024_06_07_16_28\1234_2024_06_07_16_28.EDF using edfapi 4.4.1 Win32  EyeLink Dataviewer Subcomponent Mar 19 2024 on Fri Jun 07 16:29:32 2024
** DATE: Fri Jun  7 06:47:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AI7
** SERIAL NUMBER: CLG-BCC17
** CAMERA_CONFIG: BCC17200.SCD
** RECORDED BY pygame_demo.py
**

MSG	16517894 DISPLAY_COORDS  0 0 1919 1079
INPUT	16524076	127
MSG	16524252 USER: DRIFT CHECK
MSG	16525200 DRIFTCORRECT R RIGHT at 960,540  OFFSET 2.00 deg.  88.6,-61.6 pix.
MSG	16525388 RECCFG CR 1000 2 1 R
MSG	16525388 ELCLCFG MTABLER
MSG	16525388 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	16525388 THRESHOLDS R 79 218
MSG	16525388 ELCL_WINDOW_SIZES 176 188 0 0
MSG	16525388 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	16525388 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	16525388 ELCL_PROC ELLIPSE  (5)
MSG	16525388 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	16525389 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	16525389 !MODE RECORD CR 1000 2 1 R

16528927	 1019.0	  490.5	  786.0	32768.0	...
16528928	 1019.1	  490.2	  786.0	32768.0	...
16528929	 1019.1	  490.7	  786.0	32768.0	...
16528930	 1018.1	  491.5	  786.0	32768.0	...
16528931	 1017.3	  492.3	  787.0	32768.0	...
16528932	 1016.5	  492.9	  786.0	32768.0	...
16528933	 1016.9	  492.9	  786.0	32768.0	...
16528934	 1017.7	  491.9	  786.0	32768.0	...
16528935	 1018.4	  491.1	  786.0	32768.0	...
16528936	 1018.1	  490.4	  785.0	32768.0	...
16528937	 1017.1	  491.4	  785.0	32768.0	...
16528938	 1016.4	  492.3	  786.0	32768.0	...
16528939	 1016.5	  492.1	  786.0	32768.0	...
16528940	 1016.5	  491.1	  786.0	32768.0	...
16528941	 1016.4	  490.1	  786.0	32768.0	...
16528942	 1016.7	  490.2	  785.0	32768.0	...
16528943	 1017.4	  490.2	  785.0	32768.0	...
16528944	 1018.0	  490.4	  785.0	32768.0	...
16528945	 1017.0	  490.7	  785.0	32768.0	...
16528946	 1015.6	  490.9	  784.0	32768.0	...
16528947	 1015.7	  490.9	  784.0	32768.0	...
16528948	 1017.0	  491.1	  783.0	32768.0	...
16528949	 1018.2	  491.2	  785.0	32768.0	...
16528950	 1018.1	  491.4	  786.0	32768.0	...
16528951	 1018.1	  491.3	  788.0	32768.0	...
16528952	 1018.1	  491.3	  788.0	32768.0	...
16528953	 1018.2	  491.4	  787.0	32768.0	...
16528954	 1018.2	  491.4	  786.0	32768.0	...
16528955	 1018.5	  491.3	  785.0	32768.0	...
16528956	 1018.7	  491.2	  785.0	32768.0	...
16528957	 1018.8	  491.3	  785.0	32768.0	...
16528958	 1018.7	  492.5	  785.0	32768.0	...
16528959	 1018.7	  493.6	  786.0	32768.0	...
16528960	 1017.7	  494.4	  786.0	32768.0	...
16528961	 1016.8	  494.0	  786.0	32768.0	...
16528962	 1015.9	  493.6	  786.0	32768.0	...
16528963	 1016.1	  493.7	  786.0	32768.0	...
16528964	 1016.1	  493.7	  787.0	32768.0	...
16528965	 1015.9	  493.7	  786.0	32768.0	...
16528966	 1015.8	  493.6	  786.0	32768.0	...
16528967	 1016.1	  493.6	  786.0	32768.0	...
16528968	 1016.4	  493.7	  788.0	32768.0	...
16528969	 1015.8	  494.3	  790.0	32768.0	...
16528970	 1015.2	  494.9	  790.0	32768.0	...
16528971	 1015.8	  495.1	  789.0	32768.0	...
16528972	 1017.1	  494.4	  787.0	32768.0	...
16528973	 1017.7	  493.5	  785.0	32768.0	...
16528974	 1017.2	  492.9	  785.0	32768.0	...
16528975	 1016.7	  492.9	  786.0	32768.0	...
16528976	 1016.2	  493.1	  787.0	32768.0	...
16528977	 1015.7	  493.8	  788.0	32768.0	...
16528978	 1015.1	  494.4	  788.0	32768.0	...
16528979	 1015.9	  494.8	  789.0	32768.0	...
16528980	 1016.4	  494.7	  789.0	32768.0	...
16528981	 1016.8	  494.7	  788.0	32768.0	...
16528982	 1016.5	  494.8	  788.0	32768.0	...
16528983	 1016.4	  495.0	  787.0	32768.0	...
16528984	 1016.7	  495.2	  787.0	32768.0	...
16528985	 1017.3	  494.9	  787.0	32768.0	...
16528986	 1017.9	  493.9	  786.0	32768.0	...
16528987	 1018.2	  493.0	  786.0	32768.0	...
16528988	 1017.7	  493.5	  786.0	32768.0	...
16528989	 1017.2	  494.5	  787.0	32768.0	...
16528990	 1016.8	  495.9	  788.0	32768.0	...
16528991	 1016.8	  496.7	  789.0	32768.0	...
16528992	 1016.7	  497.5	  789.0	32768.0	...
16528993	 1016.7	  498.0	  789.0	32768.0	...
16528994	 1016.7	  498.0	  788.0	32768.0	...
16528995	 1016.7	  498.1	  789.0	32768.0	...
16528996	 1016.7	  498.2	  790.0	32768.0	...
16528997	 1016.9	  496.6	  791.0	32768.0	...
16528998	 1017.0	  495.1	  791.0	32768.0	...
16528999	 1016.8	  493.5	  791.0	32768.0	...
16529000	 1016.5	  494.1	  791.0	32768.0	...
16529001	 1016.1	  494.4	  791.0	32768.0	...
16529002	 1016.0	  494.8	  791.0	32768.0	...
16529003	 1015.9	  494.6	  790.0	32768.0	...
16529004	 1015.6	  494.2	  789.0	32768.0	...
16529005	 1015.3	  493.8	  788.0	32768.0	...
16529006	 1015.0	  493.3	  788.0	32768.0	...
16529007	 1014.9	  493.2	  787.0	32768.0	...
16529008	 1014.8	  493.0	  787.0	32768.0	...
16529009	 1015.5	  493.0	  787.0	32768.0	...
16529010	 1016.1	  493.0	  788.0	32768.0	...
16529011	 1016.5	  493.3	  788.0	32768.0	...
MSG	16529012 UNIX 1717774146082
16529012	 1016.1	  493.9	  789.0	32768.0	...
16529013	 1015.8	  494.5	  789.0	32768.0	...
16529014	 1015.6	  494.8	  789.0	32768.0	...
16529015	 1015.4	  495.7	  790.0	32768.0	...
16529016	 1015.3	  496.6	  790.0	32768.0	...
16529017	 1015.8	  497.3	  790.0	32768.0	...
16529018	 1016.3	  497.1	  790.0	32768.0	...
16529019	 1016.5	  497.1	  791.0	32768.0	...
16529020	 1016.1	  497.3	  791.0	32768.0	...
16529021	 1015.4	  497.3	  792.0	32768.0	...
16529022	 1015.1	  497.1	  792.0	32768.0	...
16529023	 1015.3	  496.4	  792.0	32768.0	...
16529024	 1015.5	  495.9	  791.0	32768.0	...
16529025	 1015.7	  495.4	  791.0	32768.0	...
16529026	 1015.2	  494.9	  791.0	32768.0	...
16529027	 1014.9	  494.5	  791.0	32768.0	...
16529028	 1014.6	  493.7	  791.0	32768.0	...
16529029	 1013.8	  493.3	  792.0	32768.0	...
16529030	 1013.1	  494.1	  792.0	32768.0	...
16529031	 1013.3	  495.4	  793.0	32768.0	...
16529032	 1014.3	  496.7	  793.0	32768.0	...
16529033	 1015.0	  496.8	  792.0	32768.0	...
16529034	 1014.7	  496.4	  792.0	32768.0	...
16529035	 1014.2	  496.0	  791.0	32768.0	...
16529036	 1014.1	  495.5	  791.0	32768.0	...
16529037	 1013.8	  495.5	  790.0	32768.0	...
16529038	 1013.7	  495.5	  792.0	32768.0	...
16529039	 1013.7	  495.7	  793.0	32768.0	...
16529040	 1013.9	  495.3	  794.0	32768.0	...
16529041	 1014.0	  494.3	  794.0	32768.0	...
16529042	 1014.0	  493.2	  794.0	32768.0	...
16529043	 1014.0	  492.9	  794.0	32768.0	...
16529044	 1013.9	  493.3	  793.0	32768.0	...
16529045	 1013.8	  493.8	  792.0	32768.0	...
16529046	 1014.3	  494.1	  791.0	32768.0	...
16529047	 1014.8	  495.4	  791.0	32768.0	...
16529048	 1015.3	  496.8	  792.0	32768.0	...
16529049	 1015.1	  497.6	  794.0	32768.0	...
16529050	 1014.6	  496.9	  795.0	32768.0	...
16529051	 1014.1	  496.5	  796.0	32768.0	...
16529052	 1013.9	  496.6	  796.0	32768.0	...
16529053	 1013.9	  496.8	  795.0	32768.0	...
16529054	 1013.9	  496.8	  794.0	32768.0	...
16529055	 1013.4	  496.6	  793.0	32768.0	...
16529056	 1012.9	  496.4	  792.0	32768.0	...
16529057	 1012.7	  496.5	  792.0	32768.0	...
16529058	 1013.8	  496.8	  792.0	32768.0	...
16529059	 1014.9	  497.1	  792.0	32768.0	...
16529060	 1015.3	  496.4	  791.0	32768.0	...
16529061	 1014.3	  496.1	  792.0	32768.0	...
16529062	 1013.3	  496.3	  792.0	32768.0	...
16529063	 1012.8	  497.3	  793.0	32768.0	...
16529064	 1013.1	  497.8	  793.0	32768.0	...
16529065	 1013.4	  497.9	  792.0	32768.0	...
16529066	 1013.0	  498.0	  793.0	32768.0	...
16529067	 1012.6	  497.9	  793.0	32768.0	...
16529068	 1012.2	  498.2	  793.0	32768.0	...
16529069	 1012.1	  498.4	  793.0	32768.0	...
16529070	 1012.2	  498.8	  793.0	32768.0	...
16529071	 1012.4	  498.9	  794.0	32768.0	...
16529072	 1012.0	  498.9	  794.0	32768.0	...
16529073	 1011.4	  498.0	  795.0	32768.0	...
16529074	 1010.8	  496.7	  794.0	32768.0	...
16529075	 1010.7	  495.5	  794.0	32768.0	...
16529076	 1010.9	  494.8	  795.0	32768.0	...
16529077	 1011.2	  494.6	  794.0	32768.0	...
16529078	 1011.7	  495.0	  794.0	32768.0	...
16529079	 1012.2	  495.7	  794.0	32768.0	...
16529080	 1012.5	  496.4	  793.0	32768.0	...
16529081	 1011.9	  496.6	  793.0	32768.0	...
16529082	 1011.1	  496.9	  794.0	32768.0	...
16529083	 1010.2	  495.9	  796.0	32768.0	...
16529084	 1009.8	  494.0	  797.0	32768.0	...
16529085	 1009.2	  492.1	  796.0	32768.0	...
16529086	 1008.9	  491.9	  795.0	32768.0	...
16529087	 1009.8	  492.5	  795.0	32768.0	...
16529088	 1010.8	  493.2	  795.0	32768.0	...
16529089	 1011.7	  494.5	  795.0	32768.0	...
16529090	 1011.5	  495.6	  794.0	32768.0	...
16529091	 1011.0	  496.4	  794.0	32768.0	...
16529092	 1010.4	  495.5	  794.0	32768.0	...
16529093	 1009.9	  494.8	  794.0	32768.0	...
16529094	 1009.6	  495.2	  794.0	32768.0	...
16529095	 1009.6	  495.9	  794.0	32768.0	...
16529096	 1009.6	  496.6	  795.0	32768.0	...
16529097	 1009.7	  496.6	  796.0	32768.0	...
16529098	 1009.5	  496.3	  797.0	32768.0	...
16529099	 1009.2	  496.1	  797.0	32768.0	...
16529100	 1008.7	  495.7	  797.0	32768.0	...
16529101	 1008.4	  494.7	  797.0	32768.0	...
16529102	 1009.0	  493.8	  797.0	32768.0	...
16529103	 1010.1	  493.7	  797.0	32768.0	...
16529104	 1011.5	  494.5	  797.0	32768.0	...
16529105	 1012.2	  495.4	  797.0	32768.0	...
16529106	 1012.3	  494.0	  796.0	32768.0	...
16529107	 1011.6	  492.3	  794.0	32768.0	...
16529108	 1010.5	  490.8	  793.0	32768.0	...
16529109	 1009.8	  491.1	  793.0	32768.0	...
16529110	 1009.5	  492.5	  794.0	32768.0	...
16529111	 1009.2	  493.9	  796.0	32768.0	...
16529112	 1009.0	  495.1	  799.0	32768.0	...
16529113	 1009.1	  495.6	  800.0	32768.0	...
16529114	 1009.6	  496.4	  799.0	32768.0	...
16529115	 1009.9	  497.2	  799.0	32768.0	...
16529116	 1009.8	  497.5	  798.0	32768.0	...
16529117	 1009.7	  496.4	  798.0	32768.0	...
16529118	 1009.7	  495.4	  797.0	32768.0	...
16529119	 1009.4	  494.5	  797.0	32768.0	...
16529120	 1008.9	  495.0	  797.0	32768.0	...
16529121	 1007.8	  495.4	  798.0	32768.0	...
16529122	 1007.0	  496.0	  799.0	32768.0	...
16529123	 1006.6	  496.3	  800.0	32768.0	...
16529124	 1006.5	  495.5	  802.0	32768.0	...
16529125	 1007.0	  494.4	  803.0	32768.0	...
16529126	 1007.1	  493.3	  803.0	32768.0	...
16529127	 1007.4	  493.7	  802.0	32768.0	...
16529128	 1007.1	  494.0	  801.0	32768.0	...
16529129	 1007.0	  493.9	  800.0	32768.0	...
16529130	 1008.0	  493.4	  800.0	32768.0	...
16529131	 1008.9	  492.9	  800.0	32768.0	...
16529132	 1009.8	  493.2	  800.0	32768.0	...
16529133	 1009.5	  493.4	  800.0	32768.0	...
16529134	 1009.3	  493.6	  801.0	32768.0	...
16529135	 1009.1	  493.3	  801.0	32768.0	...
16529136	 1009.2	  493.1	  801.0	32768.0	...
16529137	 1009.5	  492.2	  801.0	32768.0	...
16529138	 1009.7	  491.5	  801.0	32768.0	...
16529139	 1009.6	  491.1	  801.0	32768.0	...
16529140	 1009.1	  491.2	  801.0	32768.0	...
16529141	 1008.5	  491.5	  800.0	32768.0	...
16529142	 1008.1	  492.1	  802.0	32768.0	...
16529143	 1007.9	  492.6	  805.0	32768.0	...
16529144	 1008.0	  493.1	  806.0	32768.0	...
16529145	 1008.1	  493.5	  805.0	32768.0	...
16529146	 1008.8	  493.4	  803.0	32768.0	...
16529147	 1009.2	  492.1	  802.0	32768.0	...
16529148	 1009.5	  490.8	  800.0	32768.0	...
16529149	 1009.2	  489.8	  802.0	32768.0	...
16529150	 1009.1	  489.7	  803.0	32768.0	...
16529151	 1009.3	  489.5	  805.0	32768.0	...
16529152	 1009.5	  489.5	  805.0	32768.0	...
16529153	 1009.7	  491.4	  805.0	32768.0	...
16529154	 1009.9	  493.3	  804.0	32768.0	...
16529155	 1010.1	  494.0	  803.0	32768.0	...
16529156	 1010.3	  492.7	  802.0	32768.0	...
16529157	 1010.8	  491.4	  802.0	32768.0	...
16529158	 1011.1	  491.4	  805.0	32768.0	...
16529159	 1011.5	  491.3	  807.0	32768.0	...
16529160	 1010.4	  491.3	  808.0	32768.0	...
16529161	 1009.3	  491.4	  808.0	32768.0	...
16529162	 1008.3	  491.5	  808.0	32768.0	...
16529163	 1008.5	  491.6	  808.0	32768.0	...
16529164	 1008.6	  492.5	  808.0	32768.0	...
16529165	 1008.6	  493.8	  807.0	32768.0	...
16529166	 1008.6	  495.1	  807.0	32768.0	...
16529167	 1008.8	  495.0	  807.0	32768.0	...
16529168	 1008.9	  493.7	  808.0	32768.0	...
16529169	 1008.9	  492.3	  808.0	32768.0	...
16529170	 1008.9	  491.9	  808.0	32768.0	...
16529171	 1008.8	  492.1	  808.0	32768.0	...
16529172	 1008.2	  492.7	  808.0	32768.0	...
16529173	 1007.6	  493.1	  808.0	32768.0	...
16529174	 1007.0	  493.2	  808.0	32768.0	...
16529175	 1007.1	  493.0	  808.0	32768.0	...
16529176	 1007.0	  492.7	  808.0	32768.0	...
16529177	 1006.8	  492.7	  808.0	32768.0	...
16529178	 1006.5	  492.7	  809.0	32768.0	...
16529179	 1006.1	  492.8	  809.0	32768.0	...
16529180	 1006.0	  492.9	  809.0	32768.0	...
16529181	 1005.9	  492.8	  808.0	32768.0	...
16529182	 1005.5	  491.8	  808.0	32768.0	...
16529183	 1005.1	  490.8	  807.0	32768.0	...
16529184	 1004.7	  489.9	  808.0	32768.0	...
16529185	 1004.8	  489.9	  808.0	32768.0	...
16529186	 1004.9	  489.9	  808.0	32768.0	...
16529187	 1005.0	  490.9	  810.0	32768.0	...
16529188	 1005.2	  491.8	  811.0	32768.0	...
16529189	 1005.8	  492.7	  812.0	32768.0	...
16529190	 1006.3	  492.7	  811.0	32768.0	...
16529191	 1006.7	  491.8	  810.0	32768.0	...
16529192	 1006.5	  490.9	  809.0	32768.0	...
16529193	 1006.3	  489.9	  809.0	32768.0	...
16529194	 1006.0	  490.0	  809.0	32768.0	...
16529195	 1006.3	  490.0	  810.0	32768.0	...
16529196	 1006.6	  489.6	  810.0	32768.0	...
16529197	 1007.0	  489.0	  810.0	32768.0	...
16529198	 1007.0	  488.5	  809.0	32768.0	...
16529199	 1007.0	  489.6	  808.0	32768.0	...
16529200	 1006.9	  490.8	  807.0	32768.0	...
16529201	 1006.0	  490.4	  808.0	32768.0	...
16529202	 1005.2	  488.9	  808.0	32768.0	...
16529203	 1004.5	  488.5	  809.0	32768.0	...
16529204	 1005.6	  489.6	  810.0	32768.0	...
16529205	 1006.7	  490.7	  810.0	32768.0	...
16529206	 1006.9	  490.7	  811.0	32768.0	...
16529207	 1005.9	  490.8	  811.0	32768.0	...
16529208	 1005.0	  490.8	  811.0	32768.0	...
16529209	 1004.4	  490.9	  812.0	32768.0	...
16529210	 1003.8	  490.9	  813.0	32768.0	...
16529211	 1003.3	  490.8	  814.0	32768.0	...
16529212	 1003.5	  490.5	  814.0	32768.0	...
16529213	 1003.8	  490.9	  814.0	32768.0	...
16529214	 1004.8	  491.2	  815.0	32768.0	...
16529215	 1005.7	  491.7	  814.0	32768.0	...
16529216	 1006.1	  491.2	  814.0	32768.0	...
16529217	 1005.4	  491.0	  813.0	32768.0	...
16529218	 1004.9	  492.1	  813.0	32768.0	...
16529219	 1004.8	  493.5	  813.0	32768.0	...
16529220	 1004.2	  492.9	  813.0	32768.0	...
16529221	 1003.3	  491.0	  813.0	32768.0	...
16529222	 1002.6	  489.9	  814.0	32768.0	...
16529223	 1002.8	  490.8	  814.0	32768.0	...
16529224	 1003.0	  490.7	  815.0	32768.0	...
16529225	 1003.2	  489.8	  815.0	32768.0	...
16529226	 1003.3	  488.8	  815.0	32768.0	...
16529227	 1003.3	  488.8	  816.0	32768.0	...
16529228	 1003.6	  489.0	  815.0	32768.0	...
16529229	 1004.4	  489.3	  814.0	32768.0	...
16529230	 1005.5	  489.6	  813.0	32768.0	...
16529231	 1006.4	  490.3	  814.0	32768.0	...
16529232	 1006.7	  490.7	  814.0	32768.0	...
16529233	 1006.3	  490.6	  815.0	32768.0	...
16529234	 1005.8	  489.8	  815.0	32768.0	...
16529235	 1004.7	  489.0	  816.0	32768.0	...
16529236	 1003.5	  488.8	  817.0	32768.0	...
16529237	 1002.4	  488.9	  816.0	32768.0	...
16529238	 1002.0	  488.8	  815.0	32768.0	...
16529239	 1002.0	  488.7	  814.0	32768.0	...
16529240	 1002.1	  488.8	  814.0	32768.0	...
16529241	 1003.2	  489.5	  816.0	32768.0	...
16529242	 1004.4	  490.3	  818.0	32768.0	...
16529243	 1005.0	  489.9	  819.0	32768.0	...
16529244	 1004.4	  489.0	  818.0	32768.0	...
16529245	 1003.5	  488.1	  817.0	32768.0	...
16529246	 1003.2	  488.0	  817.0	32768.0	...
16529247	 1002.9	  488.0	  817.0	32768.0	...
16529248	 1003.2	  487.5	  817.0	32768.0	...
16529249	 1003.6	  486.7	  816.0	32768.0	...
16529250	 1003.9	  485.8	  816.0	32768.0	...
16529251	 1004.0	  486.6	  815.0	32768.0	...
16529252	 1004.0	  487.9	  815.0	32768.0	...
16529253	 1003.7	  489.3	  816.0	32768.0	...
16529254	 1003.6	  489.6	  817.0	32768.0	...
16529255	 1003.7	  489.8	  818.0	32768.0	...
16529256	 1003.8	  489.8	  817.0	32768.0	...
16529257	 1003.7	  489.8	  817.0	32768.0	...
16529258	 1003.8	  489.6	  818.0	32768.0	...
16529259	 1003.9	  489.2	  818.0	32768.0	...
16529260	 1004.0	  488.0	  818.0	32768.0	...
16529261	 1004.0	  486.9	  818.0	32768.0	...
16529262	 1004.0	  487.8	  818.0	32768.0	...
16529263	 1004.9	  489.6	  819.0	32768.0	...
16529264	 1005.7	  490.6	  819.0	32768.0	...
16529265	 1006.7	  490.0	  818.0	32768.0	...
16529266	 1006.8	  489.3	  817.0	32768.0	...
16529267	 1006.1	  489.3	  817.0	32768.0	...
16529268	 1005.1	  488.8	  818.0	32768.0	...
16529269	 1004.3	  488.2	  818.0	32768.0	...
16529270	 1004.4	  487.5	  818.0	32768.0	...
16529271	 1004.5	  487.3	  817.0	32768.0	...
16529272	 1004.3	  487.0	  817.0	32768.0	...
16529273	 1003.6	  486.9	  817.0	32768.0	...
16529274	 1003.0	  487.6	  818.0	32768.0	...
16529275	 1002.4	  488.3	  818.0	32768.0	...
16529276	 1002.4	  489.0	  818.0	32768.0	...
16529277	 1002.7	  489.4	  817.0	32768.0	...
16529278	 1003.0	  490.3	  818.0	32768.0	...
16529279	 1003.2	  491.1	  820.0	32768.0	...
16529280	 1003.1	  491.3	  819.0	32768.0	...
16529281	 1003.0	  491.0	  818.0	32768.0	...
16529282	 1002.7	  490.7	  816.0	32768.0	...
16529283	 1002.4	  490.5	  816.0	32768.0	...
16529284	 1002.1	  490.3	  816.0	32768.0	...
16529285	 1002.0	  490.1	  816.0	32768.0	...
16529286	 1001.8	  489.7	  817.0	32768.0	...
16529287	 1001.4	  489.0	  818.0	32768.0	...
16529288	 1001.1	  488.3	  820.0	32768.0	...
16529289	 1001.6	  488.6	  820.0	32768.0	...
16529290	 1002.3	  489.1	  820.0	32768.0	...
16529291	 1003.0	  489.7	  819.0	32768.0	...
16529292	 1003.6	  490.0	  818.0	32768.0	...
16529293	 1004.2	  490.2	  819.0	32768.0	...
16529294	 1004.1	  490.7	  819.0	32768.0	...
16529295	 1002.9	  491.1	  820.0	32768.0	...
16529296	 1001.7	  490.6	  819.0	32768.0	...
16529297	 1001.2	  489.8	  819.0	32768.0	...
16529298	 1001.3	  488.4	  819.0	32768.0	...
16529299	 1001.2	  487.4	  819.0	32768.0	...
16529300	 1001.2	  486.4	  817.0	32768.0	...
16529301	 1001.4	  486.5	  816.0	32768.0	...
16529302	 1001.7	  487.1	  817.0	32768.0	...
16529303	 1002.1	  487.8	  818.0	32768.0	...
16529304	 1001.6	  488.8	  818.0	32768.0	...
16529305	 1001.1	  489.4	  817.0	32768.0	...
EFIX R   16528881	16529305	425	 1011.3	  492.7	    799
SSACC R  16529306
16529306	 1000.5	  489.8	  817.0	32768.0	...
16529307	 1000.6	  490.4	  816.0	32768.0	...
16529308	 1000.2	  492.5	  816.0	32768.0	...
16529309	 1000.0	  495.1	  816.0	32768.0	...
16529310	  999.9	  499.4	  816.0	32768.0	...
16529311	 1000.2	  503.6	  816.0	32768.0	...
16529312	 1000.3	  508.0	  816.0	32768.0	...
16529313	  999.0	  511.7	  816.0	32768.0	...
16529314	  997.5	  518.2	  816.0	32768.0	...
16529315	  994.7	  524.4	  818.0	32768.0	...
16529316	  993.2	  533.4	  820.0	32768.0	...
16529317	  992.0	  543.0	  822.0	32768.0	...
16529318	  992.2	  556.4	  822.0	32768.0	...
16529319	  992.6	  569.8	  823.0	32768.0	...
16529320	  992.9	  582.4	  825.0	32768.0	...
16529321	  992.1	  597.3	  828.0	32768.0	...
16529322	  989.9	  613.6	  831.0	32768.0	...
16529323	  987.4	  634.3	  835.0	32768.0	...
16529324	  985.2	  652.6	  838.0	32768.0	...
16529325	  981.5	  671.1	  840.0	32768.0	...
16529326	  978.0	  685.7	  843.0	32768.0	...
16529327	  974.3	  703.7	  846.0	32768.0	...
16529328	  970.7	  722.0	  849.0	32768.0	...
16529329	  966.1	  741.6	  849.0	32768.0	...
16529330	  962.1	  758.8	  849.0	32768.0	...
16529331	  960.5	  776.4	  849.0	32768.0	...
16529332	  959.2	  794.4	  849.0	32768.0	...
16529333	  957.6	  813.8	  846.0	32768.0	...
16529334	  955.1	  833.9	  844.0	32768.0	...
16529335	  951.6	  852.9	  842.0	32768.0	...
16529336	  947.5	  871.1	  842.0	32768.0	...
16529337	  942.0	  890.1	  843.0	32768.0	...
16529338	  934.7	  911.3	  844.0	32768.0	...
16529339	  926.4	  931.3	  845.0	32768.0	...
16529340	  917.3	  948.6	  845.0	32768.0	...
16529341	  910.1	  964.3	  845.0	32768.0	...
16529342	  902.3	  981.7	  845.0	32768.0	...
16529343	  892.9	 1001.1	  845.0	32768.0	...
16529344	  882.0	 1021.3	  845.0	32768.0	...
16529345	  869.0	 1041.5	  845.0	32768.0	...
16529346	  857.8	 1060.1	  845.0	32768.0	...
16529347	  846.3	 1080.2	  843.0	32768.0	...
16529348	  836.9	 1102.1	  842.0	32768.0	...
16529349	  828.2	 1124.5	  841.0	32768.0	...
16529350	  820.8	 1143.9	  842.0	32768.0	...
16529351	  812.4	 1164.1	  842.0	32768.0	...
16529352	  804.3	 1186.1	  841.0	32768.0	...
16529353	  796.7	 1209.9	  840.0	32768.0	...
16529354	  790.8	 1232.1	  839.0	32768.0	...
16529355	  784.1	 1251.7	  838.0	32768.0	...
16529356	  777.3	 1272.9	  836.0	32768.0	...
16529357	  768.5	 1295.0	  834.0	32768.0	...
16529358	  761.0	 1316.8	  831.0	32768.0	...
16529359	  753.7	 1336.1	  829.0	32768.0	...
16529360	  745.9	 1353.4	  827.0	32768.0	...
16529361	  733.7	 1373.9	  826.0	32768.0	...
16529362	  717.1	 1394.2	  826.0	32768.0	...
16529363	  699.9	 1416.2	  823.0	32768.0	...
16529364	  683.3	 1435.1	  821.0	32768.0	...
16529365	  666.5	 1456.0	  819.0	32768.0	...
16529366	  650.3	 1472.8	  821.0	32768.0	...
16529367	  636.9	 1486.6	  825.0	32768.0	...
16529368	  625.8	 1495.7	  829.0	32768.0	...
16529369	  616.2	 1505.3	  832.0	32768.0	...
16529370	  603.8	 1518.1	  832.0	32768.0	...
16529371	  593.8	 1533.3	  833.0	32768.0	...
16529372	  585.6	 1547.0	  835.0	32768.0	...
16529373	  580.9	 1560.4	  837.0	32768.0	...
16529374	  572.1	 1577.3	  836.0	32768.0	...
16529375	  559.2	 1598.0	  832.0	32768.0	...
16529376	  541.6	 1620.3	  827.0	32768.0	...
16529377	  527.3	 1639.0	  824.0	32768.0	...
16529378	  514.4	 1657.7	  823.0	32768.0	...
16529379	  505.3	 1671.3	  826.0	32768.0	...
16529380	  497.3	 1683.3	  830.0	32768.0	...
16529381	  491.4	 1694.0	  833.0	32768.0	...
16529382	  491.7	 1702.4	  838.0	32768.0	...
16529383	  496.1	 1707.4	  843.0	32768.0	...
16529384	  504.1	 1707.6	  854.0	32768.0	...
16529385	  511.4	 1708.2	  861.0	32768.0	...
16529386	  516.4	 1713.7	  867.0	32768.0	...
16529387	  519.3	 1718.8	  867.0	32768.0	...
16529388	  519.3	 1723.9	  867.0	32768.0	...
16529389	  519.3	 1723.9	  867.0	32768.0	...
SBLINK R 16529390
16529390	   .	   .	    0.0	32768.0	...
16529391	   .	   .	    0.0	32768.0	...
16529392	   .	   .	    0.0	32768.0	...
16529393	   .	   .	    0.0	32768.0	...
16529394	   .	   .	    0.0	32768.0	...
16529395	   .	   .	    0.0	32768.0	...
16529396	   .	   .	    0.0	32768.0	...
16529397	   .	   .	    0.0	32768.0	...
16529398	   .	   .	    0.0	32768.0	...
16529399	   .	   .	    0.0	32768.0	...
16529400	   .	   .	    0.0	32768.0	...
16529401	   .	   .	    0.0	32768.0	...
16529402	   .	   .	    0.0	32768.0	...
16529403	   .	   .	    0.0	32768.0	...
16529404	   .	   .	    0.0	32768.0	...
16529405	   .	   .	    0.0	32768.0	...
16529406	   .	   .	    0.0	32768.0	...
16529407	   .	   .	    0.0	32768.0	...
16529408	   .	   .	    0.0	32768.0	...
16529409	   .	   .	    0.0	32768.0	...
16529410	   .	   .	    0.0	32768.0	...
16529411	   .	   .	    0.0	32768.0	...
16529412	   .	   .	    0.0	32768.0	...
16529413	   .	   .	    0.0	32768.0	...
