"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"185",16,4367.60009765625,4594.80004882813,937.066666666667,911.8,4.74432000000007,2.81693999999997,-3.86666666666667,1.63333333333333,227.19995117188,11,"high"
"186",16,4735.69995117188,4861.30004882813,608.133333333333,329.666666666667,0.988400000000112,7.95662000000001,-6.41666666666674,5.88333333333333,125.60009765625,11,"high"
"187",16,4884.30004882813,4931.60009765625,643.866666666667,301.766666666667,0.691879999999876,0.593039999999966,-12.0833333333333,5.58333333333331,47.3000488281205,11,"high"
"188",23,85.300048828125,194.5,274.9,164,1.43317999999996,1.08723999999998,-2.38333333333335,1.7,109.199951171875,11,"high"
"189",23,311.60009765625,437.10009765625,541.866666666667,179.933333333333,0.7413,1.28491999999997,-2.96666666666664,1.46666666666668,125.5,11,"high"
"190",23,530,576.800048828125,870.5,184.533333333333,1.87795999999998,0.197679999999989,-2.11666666666667,-0.833333333333343,46.800048828125,11,"high"
"191",23,677.60009765625,756.400146484375,1172.45,177.083333333333,0.790720000000124,0.148260000000034,-7.93333333333339,0.183333333333337,78.800048828125,11,"high"
"192",23,834.800048828125,997.800048828125,842.8,174.366666666667,2.56984000000002,0.593040000000008,17.1833333333333,-1.93333333333334,163,11,"high"
"193",23,1092.19995117188,1139.40014648438,633.233333333333,187.9,1.33433999999997,0.593040000000051,6.36666666666667,1.28333333333333,47.2001953125,11,"high"
"194",23,1233.40014648438,1475.60009765625,284.2,185.05,1.55672999999997,0.296520000000025,12.85,-1.58333333333333,242.19995117187,11,"high"
"195",23,1568.90014648438,1781.19995117188,594.983333333333,187.083333333333,1.16136999999995,1.50731000000002,-6.25,-2.68333333333334,212.2998046875,11,"high"
"196",23,1875.5,1953.90014648438,994.6,198.233333333333,0.296520000000067,1.18608000000002,-2.68333333333334,-0.866666666666674,78.40014648438,11,"high"
"197",23,2039.40014648438,2102.19995117188,1202.13333333333,214.6,1.63086000000003,1.26021000000001,-14.4333333333333,3.3,62.7998046875,11,"high"
"198",23,2337.5,2416.40014648438,328.216666666667,427.333333333333,0.840139999999994,1.08723999999994,-4.33333333333331,2.5,78.90014648438,11,"high"
"199",23,2485.90014648438,2611.5,597.933333333333,423.633333333333,1.80382999999996,3.28643000000004,-10.4833333333333,-2.43333333333334,125.59985351562,11,"high"
"200",23,2689.80004882813,2776.30004882813,380.2,623.25,0.197679999999989,1.08723999999994,4.86666666666665,-5.54999999999995,86.5,11,"high"
"201",23,2979.80004882813,3285.10009765625,364.883333333333,649.166666666667,3.97831000000001,2.10034999999994,6.40000000000001,-7.15000000000003,305.30004882812,11,"high"
"202",23,3377.80004882813,3605.40014648438,975.416666666667,695.516666666667,3.03933000000019,2.64396999999996,-4.15000000000003,2.20000000000005,227.60009765625,11,"high"
"203",23,3715.40014648438,3809.40014648438,1337.65,684.166666666667,1.23550000000022,1.55672999999993,11.1833333333333,-1.89999999999998,94,11,"high"
"204",23,3940.19995117188,4082.19995117187,259.733333333333,858.5,1.68028000000007,1.63086000000003,2.91666666666666,-1.48333333333329,141.99999999999,11,"high"
"205",23,4200.10009765625,4309.30004882813,739.633333333333,720.766666666667,3.21229999999994,2.32274000000008,-2.4666666666667,3.38333333333333,109.19995117188,11,"high"
"206",24,212.300048828125,321.10009765625,990.833333333333,662.5,0.593039999999966,3.31114000000002,15.8833333333334,2.98333333333335,108.800048828125,11,"high"
"207",24,437.60009765625,516,832.633333333333,353.866666666667,0.543620000000011,5.28793999999999,2.2166666666667,5.44999999999999,78.39990234375,11,"high"
"208",24,626.199951171875,739.10009765625,600.816666666667,225.4,0.667170000000067,1.72969999999999,10.5,6.56666666666668,112.900146484375,11,"high"
"209",24,817.800048828125,944.5,403.2,214.833333333333,0.691879999999876,4.64548000000003,13.6833333333333,2.25000000000001,126.699951171875,11,"high"
"210",24,1007.40014648437,1125.19995117188,309.333333333333,216.133333333333,0.444780000000017,2.17448000000004,10.9833333333333,-6.33333333333333,117.79980468751,11,"high"
"211",24,1187.69995117188,1312.80004882813,309.466666666667,438.9,0.345940000000022,0.889560000000034,1.95000000000002,-6.43333333333334,125.10009765625,11,"high"
"212",24,1414.90014648438,1461.60009765625,557.9,430.8,0.345940000000022,0.444780000000017,-14.1666666666667,2.08333333333334,46.69995117187,11,"high"
"213",24,1827.5,1990.69995117188,352.933333333333,685.966666666667,0.938979999999989,1.82854000000002,-1.14999999999998,-2.81666666666661,163.19995117188,11,"high"
"214",24,2069.90014648438,2304.60009765625,648.966666666667,700.1,0.494199999999888,3.8794700000001,-7.21666666666658,1.30000000000001,234.69995117187,11,"high"
"215",24,2383.5,2562.5,1190.96666666667,707.966666666667,3.85475999999986,1.53202000000012,-13.0166666666668,2.01666666666671,179,11,"high"
"216",24,2678,2803.80004882813,338.166666666667,905.8,1.87795999999998,0.988399999999944,16.4166666666667,-3.69999999999999,125.80004882813,11,"high"
"217",24,2866.30004882813,2976.5,229.916666666667,908.916666666667,1.4826,1.75441000000009,-2.36666666666666,-1.53333333333336,110.19995117187,11,"high"
"218",24,3380.19995117188,3472.19995117188,820.366666666667,928.166666666667,1.4826,4.44780000000017,1.13333333333338,-4.2166666666667,92,11,"high"
"219",24,3558.69995117188,3669.19995117188,1165.36666666667,889.166666666667,4.69490000000011,0.593039999999966,-13.1999999999999,3.86666666666662,110.5,11,"high"
"220",22,253.300048828125,297.800048828125,741.066666666667,345.383333333333,1.92737999999993,0.617750000000028,12.5333333333333,3.80000000000001,44.5,11,"high"
"221",22,431.5,478.900146484375,442.966666666667,217.433333333333,3.11346000000003,1.72969999999999,6.25000000000003,2.11666666666666,47.400146484375,11,"high"
"222",22,554.5,648.400146484375,298.2,217.033333333333,4.05243999999994,1.72969999999999,4.91666666666669,1.08333333333333,93.900146484375,11,"high"
"223",22,766.5,829.400146484375,872.166666666667,195.2,1.33433999999997,1.87795999999998,-16.2666666666667,1.75,62.900146484375,11,"high"
"224",22,908.300048828125,1070.19995117188,1274.25,215.983333333333,0.518909999999865,0.370650000000021,-3.20000000000005,0.716666666666669,161.899902343755,11,"high"
"225",22,1195,1311.69995117188,535.7,373.966666666667,2.42157999999999,0.889559999999949,10.0500000000001,2.86666666666665,116.69995117188,11,"high"
"226",22,1405.80004882813,1576.80004882813,748.016666666667,196,0.914269999999843,1.30963000000001,8.86666666666667,-1.96666666666667,171,11,"high"
"227",22,1662.10009765625,1871.19995117188,298.466666666667,427.566666666667,3.06403999999999,6.77053999999991,3.23333333333332,-2.21666666666667,209.09985351563,11,"high"
"228",22,2112.10009765625,2158.10009765625,783.866666666667,422.033333333333,3.31114000000002,6.86937999999999,2.35000000000002,-4.78333333333333,46,11,"high"
"229",22,2251.69995117188,2314.5,608.933333333333,436.333333333333,1.08724000000002,0.889559999999949,13.9000000000001,-1.68333333333334,62.80004882812,11,"high"
"230",22,2393,2478.19995117188,433.066666666667,448.266666666667,0.889560000000034,1.38376000000001,3.05000000000001,1.0333333333333,85.19995117188,11,"high"
"231",22,2572.10009765625,2681.80004882813,856.233333333333,425.066666666667,2.32274000000008,0.197680000000073,-1.50000000000006,0.699999999999989,109.69995117188,11,"high"
"232",22,2845.40014648438,3003,300.266666666667,666.266666666667,2.39687000000001,1.16137000000004,14.9166666666667,-3.73333333333335,157.59985351562,11,"high"
"233",22,3082.60009765625,3309.40014648438,583.433333333333,647.366666666667,3.06403999999991,2.66867999999993,-12.65,-2.88333333333338,226.80004882813,11,"high"
"234",22,3419.60009765625,3679,1034.86666666667,682.366666666667,3.01461999999996,1.87796000000015,-1.7166666666667,2.11666666666667,259.39990234375,11,"high"
"235",22,3805.80004882813,3899.90014648438,532.766666666667,855.016666666667,2.07564000000005,0.197680000000157,10.8166666666667,-4.41666666666663,94.10009765625,11,"high"
"236",22,3978.60009765625,4190,323.133333333333,885.733333333333,2.02622000000001,0.593040000000135,15.7833333333333,1.61666666666667,211.39990234375,11,"high"
"237",22,4221.60009765625,4300.60009765625,235.966666666667,888.566666666667,0.197680000000031,0.296520000000067,13.1,-0.416666666666629,79,11,"high"
"238",22,4440.5,4654,878.966666666666,916.55,3.38527000000021,3.85475999999986,-12.4666666666667,3.24999999999994,213.5,11,"high"
"239",22,4943.19995117188,5053.10009765625,347.183333333333,650.516666666667,2.54513000000009,1.13666000000006,-1.5,-1.20000000000005,109.90014648437,11,"high"
"240",22,5163.30004882813,5304.69995117188,529.233333333333,433.9,2.42157999999999,2.47099999999994,-1.48333333333335,3.06666666666666,141.39990234375,11,"high"
"241",54,36.400146484375,177.5,352.716666666667,240.033333333333,0.617749999999944,4.76902999999996,5.61666666666665,4.86666666666666,141.099853515625,11,"low"
"242",54,351.400146484375,576.199951171875,740.066666666667,218.816666666667,1.92737999999993,1.03781999999998,-2.25000000000006,1.38333333333334,224.7998046875,11,"low"
"243",54,654.60009765625,818.900146484375,959.533333333333,209.066666666667,2.10034999999986,0.938979999999968,-7.7833333333333,-1.29999999999998,164.300048828125,11,"low"
"244",54,926.60009765625,1327.40014648438,1430.16666666667,204.366666666667,6.02923999999991,2.07563999999999,-6.26666666666677,-2.39999999999999,400.80004882813,11,"low"
"245",54,1390.90014648438,1587.40014648438,1518.35,228.8,1.18607999999993,2.17447999999998,14.9499999999999,-3.96666666666667,196.5,11,"low"
"246",54,1619,1776.5,1433.48333333333,241.616666666667,1.23549999999989,0.593040000000008,12.9000000000001,-3.68333333333332,157.5,11,"low"
"247",54,1924.60009765625,2191.69995117188,402.666666666667,445.066666666667,3.36056000000006,6.02923999999999,-5.06666666666669,1.85000000000002,267.09985351563,11,"low"
"248",54,2254.5,2387.69995117188,561.566666666667,428,1.4826,2.7675200000001,-4.23333333333335,-2.15000000000001,133.19995117188,11,"low"
"249",54,2515,2687.69995117188,1063.8,439.9,2.81694000000013,1.18608000000002,-15.8000000000001,-2.13333333333333,172.69995117188,11,"low"
"250",54,2750.80004882813,2852.80004882813,1351.5,437.033333333333,0.54362000000018,2.17448000000004,-8.86666666666667,1.41666666666669,102,11,"low"
"251",54,3010.19995117188,3136.80004882813,436.533333333333,667.633333333333,2.27332000000004,0.691880000000045,13.15,0.983333333333348,126.60009765625,11,"low"
"252",54,3168.19995117188,3333,352.366666666667,658.8,0.518909999999992,1.08723999999994,14.6,1.16666666666669,164.80004882812,11,"low"
"253",54,3441.69995117188,3551.19995117188,896.466666666667,642.85,0.395360000000062,0.716590000000022,-9.64999999999998,-2.60000000000002,109.5,11,"low"
"254",54,3614.60009765625,3856.5,1003.4,661.066666666667,2.32274000000008,0.543620000000011,9.66666666666674,-2.31666666666666,241.89990234375,11,"low"
"255",54,3950.90014648438,4084.80004882813,588.116666666667,711.916666666667,0.593039999999966,0.420069999999787,3.85000000000002,-4.00000000000006,133.89990234375,11,"low"
"256",54,4179.10009765625,4304.90014648438,328.1,876.466666666667,0.889559999999949,0.345940000000022,2.54999999999998,-1.41666666666669,125.80004882813,11,"low"
"257",54,4469.19995117188,4579,962.1,904.133333333333,1.87795999999998,1.08723999999994,-4.33333333333331,1.06666666666661,109.80004882812,11,"low"
"258",54,4656.30004882813,4719.19995117188,1305.26666666667,899.166666666667,2.49570999999992,2.42158000000007,-3.08333333333337,7.93333333333339,62.89990234375,11,"low"
"259",54,5007.80004882813,5054.69995117188,474,537.833333333333,1.87795999999998,0.345940000000022,2.11666666666665,-2.46666666666664,46.89990234375,11,"low"
"260",54,5172,5266.5,504.516666666667,405.366666666667,0.593039999999966,0.222389999999966,-0.616666666666646,1.75,94.5,11,"low"
"261",54,5360.19995117188,5461.10009765625,614.833333333333,204.466666666667,0.247099999999944,1.68027999999999,-14.3000000000001,1.89999999999999,100.90014648437,11,"low"
"262",54,5554.40014648438,5633.10009765625,927.433333333333,199.9,1.53202000000029,0.543620000000011,-16.1166666666666,-0.566666666666663,78.6999511718705,11,"low"
"263",54,5749.69995117188,5843.90014648438,1493.71666666667,223.2,1.33434000000013,0.222389999999987,-10.8166666666667,-3.91666666666666,94.2001953125,11,"low"
"264",9,34.800048828125,82.10009765625,226.8,196.366666666667,1.43317999999998,0.0988400000000154,12.15,-1.21666666666667,47.300048828125,11,"high"
"265",9,97.900146484375,278.699951171875,174.183333333333,198.8,0.56833000000001,1.16136999999995,16.9,1.24999999999999,180.7998046875,11,"high"
"266",9,388.800048828125,467.300048828125,499.466666666667,184,1.48260000000004,0.37065,-14.9666666666667,1.18333333333334,78.5,11,"high"
"267",9,529.400146484375,726.300048828125,788.066666666667,192.266666666667,0.889560000000034,0.988400000000028,-17.6333333333333,1.11666666666667,196.89990234375,11,"high"
"268",9,820.699951171875,962,454.916666666667,204.066666666667,1.50731000000006,0.790719999999976,9.91666666666663,0.899999999999991,141.300048828125,11,"high"
"269",9,1048.69995117188,1158.30004882813,1029.2,207.5,0.691880000000045,1.13665999999998,-12.8666666666667,-2.28333333333333,109.60009765625,11,"high"
"270",9,1399.19995117188,1602,1202.3,221.466666666667,1.87795999999998,1.80383,1.66666666666674,-2.06666666666666,202.80004882812,11,"high"
"271",9,1672.10009765625,1992,1418.2,208.8,2.56983999999985,2.47100000000001,-14.8,2.58333333333334,319.89990234375,11,"high"
"272",9,2132.69995117188,2226.90014648438,389.866666666667,383.233333333333,2.47100000000003,2.27332000000004,3.08333333333331,2.01666666666665,94.2001953125,11,"high"
"273",9,2289.69995117188,2469.80004882813,289.066666666667,414.566666666667,1.18608000000002,1.38376000000001,13.6,-4.88333333333333,180.10009765625,11,"high"
"274",9,2564.30004882813,2728.19995117188,575.133333333333,431.016666666667,1.43317999999996,2.14976999999998,-5.94999999999999,-1.28333333333336,163.89990234375,11,"high"
"275",9,2836.80004882813,3033.10009765625,292.466666666667,632.95,2.14977000000003,1.3096299999999,3.43333333333334,-2.08333333333331,196.30004882812,11,"high"
"276",9,3111.69995117188,3237.90014648438,620.333333333333,639.833333333333,2.86636000000009,1.08724000000002,-7.38333333333327,1.08333333333331,126.2001953125,11,"high"
"277",9,3347.40014648438,3651.60009765625,1118.5,647.1,1.38376000000009,9.29095999999998,-1.75,4.96666666666658,304.19995117187,11,"high"
"278",9,3800.19995117188,3878.19995117188,347.816666666667,812.15,0.247100000000028,0.0741300000000168,0.633333333333326,-0.549999999999898,78,11,"high"
"279",9,3957,4098.5,214.483333333333,859.9,1.65556999999999,0.716589999999938,-3.73333333333332,-1.59999999999997,141.5,11,"high"
"280",9,4535.5,4614.19995117188,1098.91666666667,898.333333333333,2.05092999999982,1.03782000000007,2.83333333333326,-4.7166666666667,78.6999511718795,11,"high"
"281",9,5091.80004882813,5170.19995117188,818.533333333333,621.266666666667,0.296519999999899,5.09025999999992,1.44999999999999,-4.06666666666666,78.39990234375,11,"high"
"282",9,5272.30004882813,5428.5,685.966666666667,406,2.79223000000007,3.26171999999998,2.99999999999994,4.76666666666668,156.19995117187,11,"high"
"283",9,5538.19995117188,5586.10009765625,450.166666666667,569.9,1.68027999999999,0.247099999999775,1.76666666666668,-2.59999999999997,47.9001464843705,11,"high"
"284",30,34.60009765625,246.5,143.366666666667,189.1,0.543619999999969,1.63085999999999,-1.34999999999999,1.96666666666665,211.89990234375,11,"high"
"285",30,356.5,434.900146484375,527.533333333333,172.333333333333,0.444779999999933,0.444779999999975,-8.5,-1.21666666666668,78.400146484375,11,"high"
"286",30,552,599.199951171875,873.533333333333,177.266666666667,0.444779999999933,0.0988399999999944,-1.34999999999997,0.76666666666668,47.199951171875,11,"high"
"287",30,787.300048828125,935.60009765625,763.9,195.766666666667,1.4826,2.47100000000003,-8.23333333333329,-6.26666666666665,148.300048828125,11,"high"
"288",30,1028.40014648438,1075.80004882813,1219.33333333333,204.4,0.0494200000002922,0.197679999999989,-17.8166666666666,1.66666666666667,47.39990234375,11,"high"
"289",30,1333.69995117188,1561.30004882813,312.75,427.033333333333,0.766009999999977,2.00150999999999,1.06666666666666,2.98333333333329,227.60009765625,11,"high"
"290",30,1929.30004882813,2021.90014648438,252.933333333333,651.283333333333,0.864849999999993,3.26172000000007,-1.15000000000001,-3.58333333333337,92.60009765625,11,"high"
