15329205	   .	   .	    0.0	32768.0	...
15329206	   .	   .	    0.0	32768.0	...
15329207	   .	   .	    0.0	32768.0	...
15329208	   .	   .	    0.0	32768.0	...
15329209	   .	   .	    0.0	32768.0	...
15329210	   .	   .	    0.0	32768.0	...
15329211	   .	   .	    0.0	32768.0	...
15329212	   .	   .	    0.0	32768.0	...
15329213	   .	   .	    0.0	32768.0	...
15329214	   .	   .	    0.0	32768.0	...
15329215	   .	   .	    0.0	32768.0	...
15329216	   .	   .	    0.0	32768.0	...
15329217	   .	   .	    0.0	32768.0	...
15329218	   .	   .	    0.0	32768.0	...
15329219	   .	   .	    0.0	32768.0	...
15329220	   .	   .	    0.0	32768.0	...
15329221	   .	   .	    0.0	32768.0	...
15329222	   .	   .	    0.0	32768.0	...
15329223	   .	   .	    0.0	32768.0	...
15329224	   .	   .	    0.0	32768.0	...
15329225	   .	   .	    0.0	32768.0	...
15329226	   .	   .	    0.0	32768.0	...
15329227	   .	   .	    0.0	32768.0	...
15329228	   .	   .	    0.0	32768.0	...
15329229	   .	   .	    0.0	32768.0	...
15329230	   .	   .	    0.0	32768.0	...
15329231	   .	   .	    0.0	32768.0	...
15329232	   .	   .	    0.0	32768.0	...
15329233	   .	   .	    0.0	32768.0	...
15329234	   .	   .	    0.0	32768.0	...
15329235	   .	   .	    0.0	32768.0	...
15329236	   .	   .	    0.0	32768.0	...
15329237	   .	   .	    0.0	32768.0	...
15329238	   .	   .	    0.0	32768.0	...
15329239	   .	   .	    0.0	32768.0	...
15329240	   .	   .	    0.0	32768.0	...
15329241	   .	   .	    0.0	32768.0	...
15329242	   .	   .	    0.0	32768.0	...
15329243	   .	   .	    0.0	32768.0	...
15329244	   .	   .	    0.0	32768.0	...
15329245	   .	   .	    0.0	32768.0	...
15329246	   .	   .	    0.0	32768.0	...
15329247	   .	   .	    0.0	32768.0	...
15329248	   .	   .	    0.0	32768.0	...
15329249	   .	   .	    0.0	32768.0	...
15329250	   .	   .	    0.0	32768.0	...
15329251	   .	   .	    0.0	32768.0	...
15329252	   .	   .	    0.0	32768.0	...
15329253	   .	   .	    0.0	32768.0	...
15329254	   .	   .	    0.0	32768.0	...
15329255	   .	   .	    0.0	32768.0	...
15329256	   .	   .	    0.0	32768.0	...
15329257	   .	   .	    0.0	32768.0	...
15329258	   .	   .	    0.0	32768.0	...
15329259	   .	   .	    0.0	32768.0	...
15329260	   .	   .	    0.0	32768.0	...
15329261	   .	   .	    0.0	32768.0	...
15329262	   .	   .	    0.0	32768.0	...
15329263	   .	   .	    0.0	32768.0	...
15329264	   .	   .	    0.0	32768.0	...
15329265	   .	   .	    0.0	32768.0	...
15329266	   .	   .	    0.0	32768.0	...
15329267	   .	   .	    0.0	32768.0	...
15329268	   .	   .	    0.0	32768.0	...
15329269	   .	   .	    0.0	32768.0	...
15329270	   .	   .	    0.0	32768.0	...
15329271	   .	   .	    0.0	32768.0	...
15329272	   .	   .	    0.0	32768.0	...
15329273	   .	   .	    0.0	32768.0	...
15329274	   .	   .	    0.0	32768.0	...
15329275	   .	   .	    0.0	32768.0	...
15329276	   .	   .	    0.0	32768.0	...
15329277	   .	   .	    0.0	32768.0	...
15329278	   .	   .	    0.0	32768.0	...
15329279	   .	   .	    0.0	32768.0	...
15329280	   .	   .	    0.0	32768.0	...
15329281	   .	   .	    0.0	32768.0	...
15329282	   .	   .	    0.0	32768.0	...
15329283	   .	   .	    0.0	32768.0	...
15329284	   .	   .	    0.0	32768.0	...
15329285	   .	   .	    0.0	32768.0	...
15329286	   .	   .	    0.0	32768.0	...
15329287	   .	   .	    0.0	32768.0	...
15329288	   .	   .	    0.0	32768.0	...
15329289	   .	   .	    0.0	32768.0	...
15329290	   .	   .	    0.0	32768.0	...
15329291	   .	   .	    0.0	32768.0	...
15329292	   .	   .	    0.0	32768.0	...
15329293	   .	   .	    0.0	32768.0	...
15329294	   .	   .	    0.0	32768.0	...
15329295	   .	   .	    0.0	32768.0	...
15329296	   .	   .	    0.0	32768.0	...
15329297	   .	   .	    0.0	32768.0	...
15329298	   .	   .	    0.0	32768.0	...
15329299	   .	   .	    0.0	32768.0	...
15329300	   .	   .	    0.0	32768.0	...
15329301	   .	   .	    0.0	32768.0	...
15329302	   .	   .	    0.0	32768.0	...
15329303	   .	   .	    0.0	32768.0	...
15329304	   .	   .	    0.0	32768.0	...
15329305	   .	   .	    0.0	32768.0	...
15329306	   .	   .	    0.0	32768.0	...
15329307	   .	   .	    0.0	32768.0	...
15329308	   .	   .	    0.0	32768.0	...
15329309	   .	   .	    0.0	32768.0	...
15329310	   .	   .	    0.0	32768.0	...
15329311	   .	   .	    0.0	32768.0	...
15329312	   .	   .	    0.0	32768.0	...
15329313	   .	   .	    0.0	32768.0	...
15329314	   .	   .	    0.0	32768.0	...
15329315	   .	   .	    0.0	32768.0	...
15329316	   .	   .	    0.0	32768.0	...
15329317	   .	   .	    0.0	32768.0	...
15329318	   .	   .	    0.0	32768.0	...
15329319	   .	   .	    0.0	32768.0	...
15329320	   .	   .	    0.0	32768.0	...
15329321	   .	   .	    0.0	32768.0	...
15329322	   .	   .	    0.0	32768.0	...
15329323	   .	   .	    0.0	32768.0	...
15329324	   .	   .	    0.0	32768.0	...
15329325	   .	   .	    0.0	32768.0	...
15329326	   .	   .	    0.0	32768.0	...
15329327	   .	   .	    0.0	32768.0	...
15329328	   .	   .	    0.0	32768.0	...
15329329	   .	   .	    0.0	32768.0	...
15329330	   .	   .	    0.0	32768.0	...
15329331	   .	   .	    0.0	32768.0	...
15329332	   .	   .	    0.0	32768.0	...
15329333	   .	   .	    0.0	32768.0	...
15329334	   .	   .	    0.0	32768.0	...
15329335	   .	   .	    0.0	32768.0	...
15329336	   .	   .	    0.0	32768.0	...
15329337	   .	   .	    0.0	32768.0	...
15329338	   .	   .	    0.0	32768.0	...
15329339	   .	   .	    0.0	32768.0	...
15329340	   .	   .	    0.0	32768.0	...
15329341	   .	   .	    0.0	32768.0	...
15329342	   .	   .	    0.0	32768.0	...
15329343	   .	   .	    0.0	32768.0	...
15329344	   .	   .	    0.0	32768.0	...
15329345	   .	   .	    0.0	32768.0	...
15329346	   .	   .	    0.0	32768.0	...
15329347	   .	   .	    0.0	32768.0	...
15329348	   .	   .	    0.0	32768.0	...
15329349	   .	   .	    0.0	32768.0	...
15329350	   .	   .	    0.0	32768.0	...
15329351	   .	   .	    0.0	32768.0	...
15329352	   .	   .	    0.0	32768.0	...
15329353	   .	   .	    0.0	32768.0	...
15329354	   .	   .	    0.0	32768.0	...
15329355	   .	   .	    0.0	32768.0	...
15329356	   .	   .	    0.0	32768.0	...
15329357	   .	   .	    0.0	32768.0	...
15329358	   .	   .	    0.0	32768.0	...
15329359	   .	   .	    0.0	32768.0	...
15329360	   .	   .	    0.0	32768.0	...
15329361	   .	   .	    0.0	32768.0	...
15329362	   .	   .	    0.0	32768.0	...
15329363	   .	   .	    0.0	32768.0	...
15329364	   .	   .	    0.0	32768.0	...
15329365	   .	   .	    0.0	32768.0	...
15329366	   .	   .	    0.0	32768.0	...
15329367	   .	   .	    0.0	32768.0	...
15329368	   .	   .	    0.0	32768.0	...
15329369	   .	   .	    0.0	32768.0	...
15329370	   .	   .	    0.0	32768.0	...
15329371	   .	   .	    0.0	32768.0	...
15329372	   .	   .	    0.0	32768.0	...
15329373	   .	   .	    0.0	32768.0	...
15329374	   .	   .	    0.0	32768.0	...
15329375	   .	   .	    0.0	32768.0	...
15329376	   .	   .	    0.0	32768.0	...
15329377	   .	   .	    0.0	32768.0	...
15329378	   .	   .	    0.0	32768.0	...
15329379	   .	   .	    0.0	32768.0	...
15329380	   .	   .	    0.0	32768.0	...
15329381	   .	   .	    0.0	32768.0	...
15329382	   .	   .	    0.0	32768.0	...
15329383	   .	   .	    0.0	32768.0	...
15329384	   .	   .	    0.0	32768.0	...
15329385	   .	   .	    0.0	32768.0	...
15329386	   .	   .	    0.0	32768.0	...
15329387	   .	   .	    0.0	32768.0	...
15329388	   .	   .	    0.0	32768.0	...
15329389	   .	   .	    0.0	32768.0	...
15329390	   .	   .	    0.0	32768.0	...
15329391	   .	   .	    0.0	32768.0	...
15329392	   .	   .	    0.0	32768.0	...
15329393	   .	   .	    0.0	32768.0	...
15329394	   .	   .	    0.0	32768.0	...
15329395	   .	   .	    0.0	32768.0	...
15329396	   .	   .	    0.0	32768.0	...
15329397	   .	   .	    0.0	32768.0	...
15329398	   .	   .	    0.0	32768.0	...
15329399	   .	   .	    0.0	32768.0	...
15329400	   .	   .	    0.0	32768.0	...
15329401	   .	   .	    0.0	32768.0	...
15329402	   .	   .	    0.0	32768.0	...
15329403	   .	   .	    0.0	32768.0	...
15329404	   .	   .	    0.0	32768.0	...
15329405	   .	   .	    0.0	32768.0	...
15329406	   .	   .	    0.0	32768.0	...
15329407	   .	   .	    0.0	32768.0	...
15329408	   .	   .	    0.0	32768.0	...
15329409	   .	   .	    0.0	32768.0	...
15329410	   .	   .	    0.0	32768.0	...
15329411	   .	   .	    0.0	32768.0	...
15329412	   .	   .	    0.0	32768.0	...
15329413	   .	   .	    0.0	32768.0	...
15329414	   .	   .	    0.0	32768.0	...
15329415	   .	   .	    0.0	32768.0	...
15329416	   .	   .	    0.0	32768.0	...
15329417	   .	   .	    0.0	32768.0	...
15329418	   .	   .	    0.0	32768.0	...
15329419	   .	   .	    0.0	32768.0	...
15329420	   .	   .	    0.0	32768.0	...
15329421	   .	   .	    0.0	32768.0	...
15329422	   .	   .	    0.0	32768.0	...
15329423	   .	   .	    0.0	32768.0	...
15329424	   .	   .	    0.0	32768.0	...
15329425	   .	   .	    0.0	32768.0	...
15329426	   .	   .	    0.0	32768.0	...
15329427	   .	   .	    0.0	32768.0	...
15329428	   .	   .	    0.0	32768.0	...
15329429	   .	   .	    0.0	32768.0	...
15329430	   .	   .	    0.0	32768.0	...
15329431	   .	   .	    0.0	32768.0	...
15329432	   .	   .	    0.0	32768.0	...
15329433	   .	   .	    0.0	32768.0	...
15329434	   .	   .	    0.0	32768.0	...
15329435	   .	   .	    0.0	32768.0	...
15329436	   .	   .	    0.0	32768.0	...
15329437	   .	   .	    0.0	32768.0	...
15329438	   .	   .	    0.0	32768.0	...
15329439	   .	   .	    0.0	32768.0	...
15329440	   .	   .	    0.0	32768.0	...
15329441	   .	   .	    0.0	32768.0	...
15329442	   .	   .	    0.0	32768.0	...
15329443	   .	   .	    0.0	32768.0	...
15329444	   .	   .	    0.0	32768.0	...
15329445	   .	   .	    0.0	32768.0	...
15329446	   .	   .	    0.0	32768.0	...
15329447	   .	   .	    0.0	32768.0	...
15329448	   .	   .	    0.0	32768.0	...
15329449	   .	   .	    0.0	32768.0	...
15329450	   .	   .	    0.0	32768.0	...
15329451	   .	   .	    0.0	32768.0	...
15329452	   .	   .	    0.0	32768.0	...
15329453	   .	   .	    0.0	32768.0	...
15329454	   .	   .	    0.0	32768.0	...
15329455	   .	   .	    0.0	32768.0	...
15329456	   .	   .	    0.0	32768.0	...
15329457	   .	   .	    0.0	32768.0	...
15329458	   .	   .	    0.0	32768.0	...
15329459	   .	   .	    0.0	32768.0	...
15329460	   .	   .	    0.0	32768.0	...
15329461	   .	   .	    0.0	32768.0	...
15329462	   .	   .	    0.0	32768.0	...
15329463	   .	   .	    0.0	32768.0	...
15329464	   .	   .	    0.0	32768.0	...
15329465	   .	   .	    0.0	32768.0	...
15329466	   .	   .	    0.0	32768.0	...
15329467	   .	   .	    0.0	32768.0	...
15329468	   .	   .	    0.0	32768.0	...
15329469	   .	   .	    0.0	32768.0	...
15329470	   .	   .	    0.0	32768.0	...
15329471	   .	   .	    0.0	32768.0	...
15329472	   .	   .	    0.0	32768.0	...
15329473	   .	   .	    0.0	32768.0	...
15329474	   .	   .	    0.0	32768.0	...
15329475	   .	   .	    0.0	32768.0	...
15329476	   .	   .	    0.0	32768.0	...
15329477	   .	   .	    0.0	32768.0	...
15329478	   .	   .	    0.0	32768.0	...
15329479	   .	   .	    0.0	32768.0	...
15329480	   .	   .	    0.0	32768.0	...
15329481	   .	   .	    0.0	32768.0	...
15329482	   .	   .	    0.0	32768.0	...
15329483	   .	   .	    0.0	32768.0	...
15329484	   .	   .	    0.0	32768.0	...
15329485	   .	   .	    0.0	32768.0	...
15329486	   .	   .	    0.0	32768.0	...
15329487	   .	   .	    0.0	32768.0	...
15329488	   .	   .	    0.0	32768.0	...
15329489	   .	   .	    0.0	32768.0	...
15329490	   .	   .	    0.0	32768.0	...
15329491	   .	   .	    0.0	32768.0	...
15329492	   .	   .	    0.0	32768.0	...
15329493	   .	   .	    0.0	32768.0	...
15329494	   .	   .	    0.0	32768.0	...
15329495	   .	   .	    0.0	32768.0	...
15329496	   .	   .	    0.0	32768.0	...
15329497	   .	   .	    0.0	32768.0	...
15329498	   .	   .	    0.0	32768.0	...
15329499	   .	   .	    0.0	32768.0	...
15329500	   .	   .	    0.0	32768.0	...
15329501	   .	   .	    0.0	32768.0	...
15329502	   .	   .	    0.0	32768.0	...
15329503	   .	   .	    0.0	32768.0	...
15329504	   .	   .	    0.0	32768.0	...
15329505	   .	   .	    0.0	32768.0	...
15329506	   .	   .	    0.0	32768.0	...
15329507	   .	   .	    0.0	32768.0	...
15329508	   .	   .	    0.0	32768.0	...
15329509	   .	   .	    0.0	32768.0	...
15329510	   .	   .	    0.0	32768.0	...
15329511	   .	   .	    0.0	32768.0	...
15329512	   .	   .	    0.0	32768.0	...
15329513	   .	   .	    0.0	32768.0	...
15329514	   .	   .	    0.0	32768.0	...
15329515	   .	   .	    0.0	32768.0	...
15329516	   .	   .	    0.0	32768.0	...
15329517	   .	   .	    0.0	32768.0	...
15329518	   .	   .	    0.0	32768.0	...
15329519	   .	   .	    0.0	32768.0	...
15329520	   .	   .	    0.0	32768.0	...
15329521	   .	   .	    0.0	32768.0	...
15329522	   .	   .	    0.0	32768.0	...
15329523	   .	   .	    0.0	32768.0	...
15329524	   .	   .	    0.0	32768.0	...
15329525	   .	   .	    0.0	32768.0	...
15329526	   .	   .	    0.0	32768.0	...
15329527	   .	   .	    0.0	32768.0	...
15329528	   .	   .	    0.0	32768.0	...
15329529	   .	   .	    0.0	32768.0	...
15329530	   .	   .	    0.0	32768.0	...
15329531	   .	   .	    0.0	32768.0	...
15329532	   .	   .	    0.0	32768.0	...
15329533	   .	   .	    0.0	32768.0	...
15329534	   .	   .	    0.0	32768.0	...
15329535	   .	   .	    0.0	32768.0	...
15329536	   .	   .	    0.0	32768.0	...
15329537	   .	   .	    0.0	32768.0	...
15329538	   .	   .	    0.0	32768.0	...
15329539	   .	   .	    0.0	32768.0	...
15329540	   .	   .	    0.0	32768.0	...
15329541	   .	   .	    0.0	32768.0	...
15329542	   .	   .	    0.0	32768.0	...
15329543	   .	   .	    0.0	32768.0	...
15329544	   .	   .	    0.0	32768.0	...
15329545	   .	   .	    0.0	32768.0	...
15329546	   .	   .	    0.0	32768.0	...
15329547	   .	   .	    0.0	32768.0	...
15329548	   .	   .	    0.0	32768.0	...
15329549	   .	   .	    0.0	32768.0	...
15329550	   .	   .	    0.0	32768.0	...
15329551	   .	   .	    0.0	32768.0	...
15329552	   .	   .	    0.0	32768.0	...
15329553	   .	   .	    0.0	32768.0	...
15329554	   .	   .	    0.0	32768.0	...
15329555	   .	   .	    0.0	32768.0	...
15329556	   .	   .	    0.0	32768.0	...
15329557	   .	   .	    0.0	32768.0	...
15329558	   .	   .	    0.0	32768.0	...
15329559	   .	   .	    0.0	32768.0	...
15329560	   .	   .	    0.0	32768.0	...
15329561	   .	   .	    0.0	32768.0	...
15329562	   .	   .	    0.0	32768.0	...
15329563	   .	   .	    0.0	32768.0	...
15329564	   .	   .	    0.0	32768.0	...
15329565	   .	   .	    0.0	32768.0	...
15329566	   .	   .	    0.0	32768.0	...
15329567	   .	   .	    0.0	32768.0	...
15329568	   .	   .	    0.0	32768.0	...
15329569	   .	   .	    0.0	32768.0	...
15329570	   .	   .	    0.0	32768.0	...
15329571	   .	   .	    0.0	32768.0	...
15329572	   .	   .	    0.0	32768.0	...
15329573	   .	   .	    0.0	32768.0	...
15329574	   .	   .	    0.0	32768.0	...
15329575	   .	   .	    0.0	32768.0	...
15329576	   .	   .	    0.0	32768.0	...
15329577	   .	   .	    0.0	32768.0	...
15329578	   .	   .	    0.0	32768.0	...
15329579	   .	   .	    0.0	32768.0	...
15329580	   .	   .	    0.0	32768.0	...
15329581	   .	   .	    0.0	32768.0	...
15329582	   .	   .	    0.0	32768.0	...
15329583	   .	   .	    0.0	32768.0	...
15329584	   .	   .	    0.0	32768.0	...
15329585	   .	   .	    0.0	32768.0	...
15329586	   .	   .	    0.0	32768.0	...
15329587	   .	   .	    0.0	32768.0	...
15329588	   .	   .	    0.0	32768.0	...
15329589	   .	   .	    0.0	32768.0	...
15329590	   .	   .	    0.0	32768.0	...
15329591	   .	   .	    0.0	32768.0	...
15329592	   .	   .	    0.0	32768.0	...
15329593	   .	   .	    0.0	32768.0	...
15329594	   .	   .	    0.0	32768.0	...
15329595	   .	   .	    0.0	32768.0	...
15329596	   .	   .	    0.0	32768.0	...
15329597	   .	   .	    0.0	32768.0	...
15329598	   .	   .	    0.0	32768.0	...
15329599	   .	   .	    0.0	32768.0	...
15329600	   .	   .	    0.0	32768.0	...
15329601	   .	   .	    0.0	32768.0	...
15329602	   .	   .	    0.0	32768.0	...
15329603	   .	   .	    0.0	32768.0	...
15329604	   .	   .	    0.0	32768.0	...
15329605	   .	   .	    0.0	32768.0	...
15329606	   .	   .	    0.0	32768.0	...
15329607	   .	   .	    0.0	32768.0	...
15329608	   .	   .	    0.0	32768.0	...
15329609	   .	   .	    0.0	32768.0	...
15329610	   .	   .	    0.0	32768.0	...
15329611	   .	   .	    0.0	32768.0	...
15329612	   .	   .	    0.0	32768.0	...
15329613	   .	   .	    0.0	32768.0	...
15329614	   .	   .	    0.0	32768.0	...
15329615	   .	   .	    0.0	32768.0	...
15329616	   .	   .	    0.0	32768.0	...
15329617	   .	   .	    0.0	32768.0	...
15329618	   .	   .	    0.0	32768.0	...
15329619	   .	   .	    0.0	32768.0	...
15329620	   .	   .	    0.0	32768.0	...
15329621	   .	   .	    0.0	32768.0	...
15329622	   .	   .	    0.0	32768.0	...
15329623	   .	   .	    0.0	32768.0	...
15329624	   .	   .	    0.0	32768.0	...
15329625	   .	   .	    0.0	32768.0	...
15329626	   .	   .	    0.0	32768.0	...
15329627	   .	   .	    0.0	32768.0	...
15329628	   .	   .	    0.0	32768.0	...
15329629	   .	   .	    0.0	32768.0	...
15329630	   .	   .	    0.0	32768.0	...
15329631	   .	   .	    0.0	32768.0	...
15329632	   .	   .	    0.0	32768.0	...
15329633	   .	   .	    0.0	32768.0	...
15329634	   .	   .	    0.0	32768.0	...
15329635	   .	   .	    0.0	32768.0	...
15329636	   .	   .	    0.0	32768.0	...
15329637	   .	   .	    0.0	32768.0	...
15329638	   .	   .	    0.0	32768.0	...
15329639	   .	   .	    0.0	32768.0	...
15329640	   .	   .	    0.0	32768.0	...
15329641	   .	   .	    0.0	32768.0	...
15329642	   .	   .	    0.0	32768.0	...
15329643	   .	   .	    0.0	32768.0	...
15329644	   .	   .	    0.0	32768.0	...
15329645	   .	   .	    0.0	32768.0	...
15329646	   .	   .	    0.0	32768.0	...
15329647	   .	   .	    0.0	32768.0	...
15329648	   .	   .	    0.0	32768.0	...
15329649	   .	   .	    0.0	32768.0	...
15329650	   .	   .	    0.0	32768.0	...
15329651	   .	   .	    0.0	32768.0	...
15329652	   .	   .	    0.0	32768.0	...
15329653	   .	   .	    0.0	32768.0	...
15329654	   .	   .	    0.0	32768.0	...
15329655	   .	   .	    0.0	32768.0	...
15329656	   .	   .	    0.0	32768.0	...
15329657	   .	   .	    0.0	32768.0	...
15329658	   .	   .	    0.0	32768.0	...
15329659	   .	   .	    0.0	32768.0	...
15329660	   .	   .	    0.0	32768.0	...
15329661	   .	   .	    0.0	32768.0	...
15329662	   .	   .	    0.0	32768.0	...
15329663	   .	   .	    0.0	32768.0	...
15329664	   .	   .	    0.0	32768.0	...
15329665	   .	   .	    0.0	32768.0	...
15329666	   .	   .	    0.0	32768.0	...
15329667	   .	   .	    0.0	32768.0	...
15329668	   .	   .	    0.0	32768.0	...
EBLINK R 15328967	15329668	702
15329669	 1059.1	 1115.1	  702.0	32768.0	...
15329670	 1059.1	 1115.1	  702.0	32768.0	...
15329671	 1063.6	 1105.6	  709.0	32768.0	...
15329672	 1071.7	 1073.9	  733.0	32768.0	...
15329673	 1085.9	 1028.6	  771.0	32768.0	...
15329674	 1096.6	  978.6	  809.0	32768.0	...
15329675	 1106.1	  928.5	  847.0	32768.0	...
15329676	 1110.0	  875.5	  883.0	32768.0	...
15329677	 1116.0	  832.2	  918.0	32768.0	...
15329678	 1121.2	  792.3	  950.0	32768.0	...
15329679	 1125.8	  759.9	  971.0	32768.0	...
15329680	 1128.3	  721.7	  997.0	32768.0	...
15329681	 1135.3	  691.8	 1016.0	32768.0	...
15329682	 1144.7	  658.7	 1042.0	32768.0	...
15329683	 1154.8	  624.5	 1067.0	32768.0	...
15329684	 1162.7	  594.9	 1091.0	32768.0	...
15329685	 1170.1	  567.4	 1111.0	32768.0	...
15329686	 1174.9	  547.8	 1125.0	32768.0	...
15329687	 1180.2	  534.1	 1135.0	32768.0	...
15329688	 1183.1	  526.5	 1141.0	32768.0	...
15329689	 1185.6	  521.6	 1145.0	32768.0	...
15329690	 1184.7	  522.5	 1143.0	32768.0	...
15329691	 1183.1	  529.3	 1138.0	32768.0	...
15329692	 1181.6	  537.8	 1131.0	32768.0	...
15329693	 1181.0	  542.6	 1127.0	32768.0	...
15329694	 1181.3	  544.8	 1126.0	32768.0	...
ESACC R  15328918	15329694	777	  967.9	  518.2	 1181.3	  544.8	   3.97	    838
SFIX R   15329695
15329695	 1181.4	  546.2	 1126.0	32768.0	...
15329696	 1182.1	  547.2	 1125.0	32768.0	...
15329697	 1182.7	  548.0	 1124.0	32768.0	...
15329698	 1183.1	  549.4	 1123.0	32768.0	...
15329699	 1183.0	  551.2	 1122.0	32768.0	...
15329700	 1183.2	  553.8	 1121.0	32768.0	...
15329701	 1183.7	  555.7	 1119.0	32768.0	...
15329702	 1184.0	  557.5	 1117.0	32768.0	...
15329703	 1184.0	  558.7	 1116.0	32768.0	...
15329704	 1184.1	  561.8	 1115.0	32768.0	...
15329705	 1184.4	  564.9	 1114.0	32768.0	...
15329706	 1184.8	  568.0	 1112.0	32768.0	...
15329707	 1184.2	  570.5	 1110.0	32768.0	...
15329708	 1183.5	  575.9	 1106.0	32768.0	...
15329709	 1182.8	  581.7	 1102.0	32768.0	...
15329710	 1182.9	  588.0	 1098.0	32768.0	...
15329711	 1183.1	  591.7	 1095.0	32768.0	...
15329712	 1183.1	  596.0	 1092.0	32768.0	...
15329713	 1183.0	  597.6	 1091.0	32768.0	...
15329714	 1182.8	  599.3	 1089.0	32768.0	...
15329715	 1182.7	  600.7	 1090.0	32768.0	...
15329716	 1182.6	  602.0	 1090.0	32768.0	...
15329717	 1182.3	  602.2	 1091.0	32768.0	...
15329718	 1181.7	  601.6	 1091.0	32768.0	...
15329719	 1181.3	  602.2	 1089.0	32768.0	...
15329720	 1181.1	  603.4	 1088.0	32768.0	...
15329721	 1181.3	  604.8	 1086.0	32768.0	...
15329722	 1181.9	  604.3	 1084.0	32768.0	...
15329723	 1182.4	  603.8	 1083.0	32768.0	...
15329724	 1182.8	  604.3	 1083.0	32768.0	...
15329725	 1182.8	  605.5	 1083.0	32768.0	...
15329726	 1182.8	  606.8	 1083.0	32768.0	...
15329727	 1182.8	  607.1	 1082.0	32768.0	...
15329728	 1182.9	  607.3	 1082.0	32768.0	...
15329729	 1182.3	  606.9	 1082.0	32768.0	...
15329730	 1181.6	  605.5	 1083.0	32768.0	...
15329731	 1181.3	  604.1	 1083.0	32768.0	...
15329732	 1181.7	  603.2	 1083.0	32768.0	...
15329733	 1182.1	  603.1	 1083.0	32768.0	...
15329734	 1182.0	  603.1	 1084.0	32768.0	...
15329735	 1182.0	  603.5	 1084.0	32768.0	...
15329736	 1182.0	  604.0	 1084.0	32768.0	...
15329737	 1182.3	  604.1	 1084.0	32768.0	...
15329738	 1182.9	  603.7	 1084.0	32768.0	...
15329739	 1183.5	  603.7	 1084.0	32768.0	...
15329740	 1184.1	  604.0	 1084.0	32768.0	...
15329741	 1184.2	  604.7	 1084.0	32768.0	...
15329742	 1184.2	  605.1	 1083.0	32768.0	...
15329743	 1184.2	  605.3	 1083.0	32768.0	...
15329744	 1184.2	  605.1	 1082.0	32768.0	...
15329745	 1184.1	  604.7	 1082.0	32768.0	...
15329746	 1182.8	  604.6	 1082.0	32768.0	...
15329747	 1181.5	  604.8	 1083.0	32768.0	...
15329748	 1180.2	  605.6	 1083.0	32768.0	...
15329749	 1180.2	  606.1	 1083.0	32768.0	...
15329750	 1180.2	  606.9	 1083.0	32768.0	...
15329751	 1180.4	  607.2	 1082.0	32768.0	...
15329752	 1180.5	  607.7	 1082.0	32768.0	...
15329753	 1180.4	  607.9	 1082.0	32768.0	...
15329754	 1180.0	  607.3	 1083.0	32768.0	...
15329755	 1179.6	  606.5	 1084.0	32768.0	...
15329756	 1179.2	  605.6	 1086.0	32768.0	...
15329757	 1179.1	  605.4	 1085.0	32768.0	...
15329758	 1179.1	  605.3	 1084.0	32768.0	...
15329759	 1179.9	  604.7	 1083.0	32768.0	...
15329760	 1180.8	  604.0	 1081.0	32768.0	...
15329761	 1181.4	  603.1	 1082.0	32768.0	...
15329762	 1181.2	  602.9	 1083.0	32768.0	...
15329763	 1180.8	  601.8	 1083.0	32768.0	...
15329764	 1180.8	  601.3	 1085.0	32768.0	...
15329765	 1180.8	  601.2	 1086.0	32768.0	...
15329766	 1180.6	  602.3	 1087.0	32768.0	...
15329767	 1180.2	  603.3	 1087.0	32768.0	...
15329768	 1179.8	  603.8	 1088.0	32768.0	...
15329769	 1180.0	  604.7	 1086.0	32768.0	...
15329770	 1180.4	  605.3	 1084.0	32768.0	...
15329771	 1180.7	  605.9	 1083.0	32768.0	...
15329772	 1180.4	  606.0	 1083.0	32768.0	...
15329773	 1179.9	  606.2	 1084.0	32768.0	...
15329774	 1179.7	  606.4	 1085.0	32768.0	...
15329775	 1179.9	  606.7	 1085.0	32768.0	...
15329776	 1180.7	  607.0	 1085.0	32768.0	...
15329777	 1181.3	  607.9	 1086.0	32768.0	...
15329778	 1181.9	  608.7	 1086.0	32768.0	...
15329779	 1181.7	  608.8	 1086.0	32768.0	...
15329780	 1181.5	  607.7	 1086.0	32768.0	...
15329781	 1181.2	  606.6	 1086.0	32768.0	...
15329782	 1181.1	  605.0	 1087.0	32768.0	...
15329783	 1181.0	  604.0	 1087.0	32768.0	...
15329784	 1180.9	  603.7	 1087.0	32768.0	...
15329785	 1180.7	  604.3	 1087.0	32768.0	...
15329786	 1180.7	  605.0	 1085.0	32768.0	...
15329787	 1180.6	  605.2	 1084.0	32768.0	...
15329788	 1180.9	  605.3	 1084.0	32768.0	...
15329789	 1181.2	  605.5	 1083.0	32768.0	...
15329790	 1181.8	  605.8	 1083.0	32768.0	...
15329791	 1182.5	  606.1	 1083.0	32768.0	...
15329792	 1183.2	  606.3	 1082.0	32768.0	...
15329793	 1183.4	  606.4	 1082.0	32768.0	...
15329794	 1183.1	  606.2	 1081.0	32768.0	...
15329795	 1182.8	  606.1	 1081.0	32768.0	...
15329796	 1182.6	  606.1	 1081.0	32768.0	...
15329797	 1182.6	  606.3	 1081.0	32768.0	...
15329798	 1182.4	  606.3	 1081.0	32768.0	...
15329799	 1181.9	  606.3	 1081.0	32768.0	...
15329800	 1181.5	  605.5	 1082.0	32768.0	...
15329801	 1181.2	  604.7	 1084.0	32768.0	...
